"Area_code","Feature","Plot_label","SHAP_Value_Avg"
15028,"bias_w","Spatial bias",-0.000480094502563588
15029,"Current_income","Income",-1.05116317854481e-05
15029,"P_cell_phone","Cell phone",-0.000432647269917652
15029,"P_internet","Internet",-0.0025114948512055
15029,"P_migrants","Migrants",0.000165527009812649
15029,"P_poverty","Poverty",2.16022567371965e-05
15029,"P_university_studies","University degree",-0.000232649319514167
15029,"bias_w","Spatial bias",-0.00100587883207481
15030,"Current_income","Income",-0.000249055876338389
15030,"P_cell_phone","Cell phone",-0.00030340352532221
15030,"P_internet","Internet",-0.00110843713628128
15030,"P_migrants","Migrants",9.42382321227342e-05
15030,"P_poverty","Poverty",-3.18245460562139e-06
15030,"P_university_studies","University degree",-5.82852728712169e-05
15030,"bias_w","Spatial bias",9.16145604605845e-05
15031,"Current_income","Income",-2.49335780608817e-05
15031,"P_cell_phone","Cell phone",-0.000117670027748318
15031,"P_internet","Internet",-0.00164133164798841
15031,"P_migrants","Migrants",0.000156188069013297
15031,"P_poverty","Poverty",-1.88524742839036e-05
15031,"P_university_studies","University degree",0.000163940179845667
15031,"bias_w","Spatial bias",-0.00106668357329909
15032,"Current_income","Income",0.000244704919168726
15032,"P_cell_phone","Cell phone",0.0002017770857492
15032,"P_internet","Internet",0.0011661890312098
15032,"P_migrants","Migrants",5.35718066032587e-05
15032,"P_poverty","Poverty",-4.94260848427075e-06
15032,"P_university_studies","University degree",0.000191978560906136
15032,"bias_w","Spatial bias",-9.36740798351821e-06
15033,"Current_income","Income",-0.000575157684579608
15033,"P_cell_phone","Cell phone",-0.000369586501619779
15033,"P_internet","Internet",-0.00307721394347027
15033,"P_migrants","Migrants",0.0001537676253065
15033,"P_poverty","Poverty",2.47413163378951e-06
15033,"P_university_studies","University degree",-0.000514019950060174
15033,"bias_w","Spatial bias",-0.00115121057024226
15034,"Current_income","Income",6.69131900394859e-05
15034,"P_cell_phone","Cell phone",3.41440426154804e-05
15034,"P_internet","Internet",0.00053593835036736
15034,"P_migrants","Migrants",4.07085912002003e-05
15034,"P_poverty","Poverty",2.32811715932257e-05
15034,"P_university_studies","University degree",0.000143518787808716
15034,"bias_w","Spatial bias",0.000242437959968811
15035,"Current_income","Income",-0.000205864121198829
15035,"P_cell_phone","Cell phone",-0.000172947825376468
15035,"P_internet","Internet",-0.00144857243867591
15035,"P_migrants","Migrants",9.18539553822484e-05
15035,"P_poverty","Poverty",1.93857915746776e-05
15035,"P_university_studies","University degree",-0.00016809283533803
15035,"bias_w","Spatial bias",-5.44185968465172e-05
15036,"Current_income","Income",-3.32686872752674e-05
15036,"P_cell_phone","Cell phone",-2.81810980595765e-05
15036,"P_internet","Internet",0.000469970618723892
15036,"P_migrants","Migrants",7.31225363779231e-05
15036,"P_poverty","Poverty",1.65616910408062e-06
15036,"P_university_studies","University degree",0.000151358246512245
15036,"bias_w","Spatial bias",3.35589662654456e-05
15037,"Current_income","Income",-0.00171564322954509
15037,"P_cell_phone","Cell phone",-0.000540896071470343
15037,"P_internet","Internet",-0.0040732609340921
15037,"P_migrants","Migrants",-0.000830810764455236
15037,"P_poverty","Poverty",-3.50266435589219e-05
15037,"P_university_studies","University degree",-0.00111544286482967
15037,"bias_w","Spatial bias",-0.00166483840439469
15038,"Current_income","Income",-0.000108424970676424
15038,"P_cell_phone","Cell phone",-8.62503711687168e-05
15038,"P_internet","Internet",-0.000409582979045808
15038,"P_migrants","Migrants",0.000144040295708692
15038,"P_poverty","Poverty",3.94527978642145e-05
15038,"P_university_studies","University degree",3.21506057616716e-05
15038,"bias_w","Spatial bias",-0.000563336019695271
15039,"Current_income","Income",-0.000215232312257285
15039,"P_cell_phone","Cell phone",-0.000410515029216185
15039,"P_internet","Internet",-0.00222707321518101
15039,"P_migrants","Migrants",0.000109446320493589
15039,"P_poverty","Poverty",9.98372786398249e-06
15039,"P_university_studies","University degree",-0.000277204748272197
15039,"bias_w","Spatial bias",-0.000549560063518584
15040,"Current_income","Income",-2.2607214305026e-05
15040,"P_cell_phone","Cell phone",-0.000327217567246407
15040,"P_internet","Internet",-0.00100331718567759
15040,"P_migrants","Migrants",-2.99399793846078e-06
15040,"P_poverty","Poverty",1.73004467569626e-05
15040,"P_university_studies","University degree",-0.000208753279366647
15040,"bias_w","Spatial bias",0.000281021424598293
15041,"Current_income","Income",0.000335187622113153
15041,"P_cell_phone","Cell phone",0.000200336497073295
15041,"P_internet","Internet",0.00119214484584518
15041,"P_migrants","Migrants",5.28820487488701e-06
15041,"P_poverty","Poverty",-5.48022092061728e-06
15041,"P_university_studies","University degree",0.00018207138600701
15041,"bias_w","Spatial bias",-2.53124467235466e-05
15042,"Current_income","Income",-0.000115955514047528
15042,"P_cell_phone","Cell phone",-4.66118258373172e-05
15042,"P_internet","Internet",0.000237782100157347
15042,"P_migrants","Migrants",8.99098613444949e-05
15042,"P_poverty","Poverty",-1.30932294553077e-05
15042,"P_university_studies","University degree",-1.33610653847427e-05
15042,"bias_w","Spatial bias",0.00028852658579126
15043,"Current_income","Income",-3.82927878490591e-05
15043,"P_cell_phone","Cell phone",0.000166369292855961
15043,"P_internet","Internet",-2.198004665388e-05
15043,"P_migrants","Migrants",0.000269782820396358
15043,"P_poverty","Poverty",1.60752323949964e-05
15043,"P_university_studies","University degree",-3.01205363939516e-06
15043,"bias_w","Spatial bias",-0.000917471843422391
15044,"Current_income","Income",-0.000219533880226663
15044,"P_cell_phone","Cell phone",-0.000296752543363255
15044,"P_internet","Internet",-0.00202261455706321
15044,"P_migrants","Migrants",0.000225688327191165
15044,"P_poverty","Poverty",2.20798272039247e-05
15044,"P_university_studies","University degree",-0.000251589975960087
15044,"bias_w","Spatial bias",-0.000438357754319441
15045,"Current_income","Income",-0.000290041945845587
15045,"P_cell_phone","Cell phone",-9.73450841001977e-05
15045,"P_internet","Internet",0.000268078347289702
15045,"P_migrants","Migrants",1.33754872990721e-05
15045,"P_poverty","Poverty",2.80925600009141e-05
15045,"P_university_studies","University degree",-4.47775732936861e-05
15045,"bias_w","Spatial bias",0.000244488612224814
15046,"Current_income","Income",-8.17070931589114e-05
15046,"P_cell_phone","Cell phone",-8.48920280986931e-05
15046,"P_internet","Internet",-0.000982253375696018
15046,"P_migrants","Migrants",7.44077087801998e-05
15046,"P_poverty","Poverty",5.97295507986928e-06
15046,"P_university_studies","University degree",-3.41830741490412e-05
15046,"bias_w","Spatial bias",7.60459015509696e-05
15047,"Current_income","Income",5.61520017186012e-05
15047,"P_cell_phone","Cell phone",0.000174448603502242
15047,"P_internet","Internet",0.0010396889410913
15047,"P_migrants","Migrants",3.18714661489139e-05
15047,"P_poverty","Poverty",-1.27395907156824e-05
15047,"P_university_studies","University degree",0.000137636399813346
15047,"bias_w","Spatial bias",0.000162920296133962
15048,"Current_income","Income",-0.000116358645755099
15048,"P_cell_phone","Cell phone",-3.33253706230607e-05
15048,"P_internet","Internet",-1.48235112646944e-05
15048,"P_migrants","Migrants",4.09147838809076e-05
15048,"P_poverty","Poverty",2.89154274923931e-05
15048,"P_university_studies","University degree",-0.000194789374290849
15048,"bias_w","Spatial bias",0.000271104880084749
15049,"Current_income","Income",6.60138454122716e-05
15049,"P_cell_phone","Cell phone",0.000142077358759707
15049,"P_internet","Internet",-0.000255205468420172
15049,"P_migrants","Migrants",-1.09017471459083e-05
15049,"P_poverty","Poverty",-1.06986891061922e-05
15049,"P_university_studies","University degree",0.00013819487321598
15049,"bias_w","Spatial bias",0.000200522523300606
15050,"Current_income","Income",-2.22919616135187e-05
15050,"P_cell_phone","Cell phone",-0.000110108296496492
15050,"P_internet","Internet",0.000225100659008604
15050,"P_migrants","Migrants",9.36804499360733e-05
15050,"P_poverty","Poverty",-7.43784119094926e-06
15050,"P_university_studies","University degree",5.40140772500308e-05
15050,"bias_w","Spatial bias",-0.000153923856487381
15051,"Current_income","Income",3.11684698317549e-06
15051,"P_cell_phone","Cell phone",-0.00037469292874448
15051,"P_internet","Internet",-0.00170271500246599
15051,"P_migrants","Migrants",0.000152559538037167
15051,"P_poverty","Poverty",8.42787085275631e-05
15051,"P_university_studies","University degree",-0.000425310783612076
15051,"bias_w","Spatial bias",-0.00112062110565603
15052,"Current_income","Income",1.72050304172444e-05
15052,"P_cell_phone","Cell phone",0.000171011270140298
15052,"P_internet","Internet",0.000447632184659597
15052,"P_migrants","Migrants",-1.90500877579325e-05
15052,"P_poverty","Poverty",-5.59923559251274e-06
15052,"P_university_studies","University degree",0.000101932128018234
15052,"bias_w","Spatial bias",0.00024484034292982
15053,"Current_income","Income",-0.000254929756920319
15053,"P_cell_phone","Cell phone",-0.000406974118959624
15053,"P_internet","Internet",-0.0019822122703772
15053,"P_migrants","Migrants",0.000146216967550572
15053,"P_poverty","Poverty",1.80257529791561e-05
15053,"P_university_studies","University degree",-0.00019160903775628
15053,"bias_w","Spatial bias",-0.000976556577370502
15054,"Current_income","Income",-0.00140112105873413
15054,"P_cell_phone","Cell phone",-0.000446570942585822
15054,"P_internet","Internet",-0.00451250310288742
15054,"P_migrants","Migrants",2.70746575665726e-05
15054,"P_poverty","Poverty",3.997130170319e-05
15054,"P_university_studies","University degree",-0.000923966115806252
15054,"bias_w","Spatial bias",-0.0015344224520959
15055,"Current_income","Income",-0.000306297337374417
15055,"P_cell_phone","Cell phone",-0.000107973234662495
15055,"P_internet","Internet",-0.00197668114560656
15055,"P_migrants","Migrants",0.000281598766378011
15055,"P_poverty","Poverty",5.648958222082e-06
15055,"P_university_studies","University degree",-0.000378203425498214
15055,"bias_w","Spatial bias",-0.00105833275301848
15056,"Current_income","Income",2.95348634153925e-05
15056,"P_cell_phone","Cell phone",0.000171724088431802
15056,"P_internet","Internet",0.0010243163414998
15056,"P_migrants","Migrants",1.92014108506555e-05
15056,"P_poverty","Poverty",-1.08776448541903e-05
15056,"P_university_studies","University degree",0.000143396306157229
15056,"bias_w","Spatial bias",0.000223730577999959
15057,"Current_income","Income",-0.0015796593070263
15057,"P_cell_phone","Cell phone",-0.00053752500389237
15057,"P_internet","Internet",-0.00381705834297463
15057,"P_migrants","Migrants",0.00010849571253857
15057,"P_poverty","Poverty",-1.70346137338129e-05
15057,"P_university_studies","University degree",-0.000883305983734317
15057,"bias_w","Spatial bias",-0.00130199105478823
15058,"Current_income","Income",-0.000328016629282502
15058,"P_cell_phone","Cell phone",-0.000394661277823616
15058,"P_internet","Internet",-0.00368496787268668
15058,"P_migrants","Migrants",0.000197099127035472
15058,"P_poverty","Poverty",1.00673948963959e-05
15058,"P_university_studies","University degree",-0.000620440718194004
15058,"bias_w","Spatial bias",-0.00115558539982885
15059,"Current_income","Income",-6.07943622981111e-05
15059,"P_cell_phone","Cell phone",-0.000401946243073326
15059,"P_internet","Internet",-0.00144716369686648
15059,"P_migrants","Migrants",0.00017631537411944
15059,"P_poverty","Poverty",3.31020290502693e-05
15059,"P_university_studies","University degree",-0.000200505603061174
15059,"bias_w","Spatial bias",-0.00102463651273865
15060,"Current_income","Income",-0.000194714704775834
15060,"P_cell_phone","Cell phone",-0.000372180220438167
15060,"P_internet","Internet",-0.00193836374091916
15060,"P_migrants","Migrants",8.50501191962394e-05
15060,"P_poverty","Poverty",1.41467442063004e-05
15060,"P_university_studies","University degree",-0.000226105010369793
15060,"bias_w","Spatial bias",-0.000300911835438455
15061,"Current_income","Income",-0.000252603262197226
15061,"P_cell_phone","Cell phone",-0.000113394317395432
15061,"P_internet","Internet",-0.000304936620523222
15061,"P_migrants","Migrants",0.000146007798321079
15061,"P_poverty","Poverty",2.0066615320502e-05
15061,"P_university_studies","University degree",-2.00017852876044e-05
15061,"bias_w","Spatial bias",-0.00056501071958337
15062,"Current_income","Income",-0.000282087636151118
15062,"P_cell_phone","Cell phone",-0.000351999595295638
15062,"P_internet","Internet",-0.00198763702064753
15062,"P_migrants","Migrants",0.000166104695381364
15062,"P_poverty","Poverty",2.12025931887183e-05
15062,"P_university_studies","University degree",-0.000384793122066185
15062,"bias_w","Spatial bias",-0.00100660142197739
15063,"Current_income","Income",0.000131476723254309
15063,"P_cell_phone","Cell phone",0.000176789631950669
15063,"P_internet","Internet",0.000471840234240517
15063,"P_migrants","Migrants",2.08300617714485e-05
15063,"P_poverty","Poverty",1.41908798241275e-05
15063,"P_university_studies","University degree",0.000155859523147228
15063,"bias_w","Spatial bias",1.74207619920708e-05
15064,"Current_income","Income",0.000164041628522682
15064,"P_cell_phone","Cell phone",3.79899211679913e-05
15064,"P_internet","Internet",-3.789676247834e-05
15064,"P_migrants","Migrants",4.64807624211971e-05
15064,"P_poverty","Poverty",1.03465384313495e-05
15064,"P_university_studies","University degree",0.000132703089548158
15064,"bias_w","Spatial bias",0.000266423790890258
15065,"Current_income","Income",-0.000279650364973349
15065,"P_cell_phone","Cell phone",-0.00016307281475747
15065,"P_internet","Internet",-4.15830163547071e-05
15065,"P_migrants","Migrants",2.79798840665535e-05
15065,"P_poverty","Poverty",9.4521048055185e-07
15065,"P_university_studies","University degree",4.2005046907434e-06
15065,"bias_w","Spatial bias",2.88248588731221e-06
15066,"Current_income","Income",0.000245699673541822
15066,"P_cell_phone","Cell phone",0.000180786231794627
15066,"P_internet","Internet",0.00100624744663946
15066,"P_migrants","Migrants",8.50942501529062e-06
15066,"P_poverty","Poverty",1.10612779167241e-05
15066,"P_university_studies","University degree",0.000150777397720958
15066,"bias_w","Spatial bias",0.000201261711481493
15067,"Current_income","Income",6.09538010394317e-05
15067,"P_cell_phone","Cell phone",-4.77030664569611e-05
15067,"P_internet","Internet",-1.27099524434016e-05
15067,"P_migrants","Migrants",8.37982688608463e-05
15067,"P_poverty","Poverty",1.74563054997634e-05
15067,"P_university_studies","University degree",1.09717666418874e-06
15067,"bias_w","Spatial bias",-0.000234221275604796
15068,"Current_income","Income",-9.73536443780176e-05
15068,"P_cell_phone","Cell phone",-8.60164936966612e-05
15068,"P_internet","Internet",-2.46834042627597e-05
15068,"P_migrants","Migrants",1.79684353298626e-05
15068,"P_poverty","Poverty",-3.25529990163886e-06
15068,"P_university_studies","University degree",-5.44286103831837e-05
15068,"bias_w","Spatial bias",0.000273157846095273
15069,"Current_income","Income",0.00030640687327832
15069,"P_cell_phone","Cell phone",-0.000314771768898936
15069,"P_internet","Internet",-0.00242286914726719
15069,"P_migrants","Migrants",0.000146120766657987
15069,"P_poverty","Poverty",2.5176980670949e-05
15069,"P_university_studies","University degree",-0.000509868943481706
15069,"bias_w","Spatial bias",-0.000539706445124466
15070,"Current_income","Income",-0.000288466864731163
15070,"P_cell_phone","Cell phone",-0.000377817334083375
15070,"P_internet","Internet",-0.00211211378336884
15070,"P_migrants","Migrants",0.000197894703887869
15070,"P_poverty","Poverty",4.00850082371562e-06
15070,"P_university_studies","University degree",-2.84951252069732e-05
15070,"bias_w","Spatial bias",-0.00119929577340372
15071,"Current_income","Income",-0.000121124869110645
15071,"P_cell_phone","Cell phone",-7.87386588854133e-05
15071,"P_internet","Internet",0.000243799338932149
15071,"P_migrants","Migrants",4.0112435726769e-05
15071,"P_poverty","Poverty",2.05991338475542e-05
15071,"P_university_studies","University degree",-1.5236171293509e-06
15071,"bias_w","Spatial bias",0.000303738925140351
15072,"Current_income","Income",-0.000115210195872351
15072,"P_cell_phone","Cell phone",-0.000104244394606212
15072,"P_internet","Internet",-0.00147042336175218
15072,"P_migrants","Migrants",5.55303568035015e-05
15072,"P_poverty","Poverty",-1.9216022906221e-06
15072,"P_university_studies","University degree",-0.000234673731029034
15072,"bias_w","Spatial bias",-0.00011231549524382
15073,"Current_income","Income",-0.000231950667512137
15073,"P_cell_phone","Cell phone",-0.000299905415886315
15073,"P_internet","Internet",-0.00236518710153177
15073,"P_migrants","Migrants",0.000184601696673781
15073,"P_poverty","Poverty",1.62774254590659e-05
15073,"P_university_studies","University degree",-0.000593803619267419
15073,"bias_w","Spatial bias",-0.00110012266668491
15074,"Current_income","Income",0.000133997161356092
15074,"P_cell_phone","Cell phone",0.000143676024890738
15074,"P_internet","Internet",0.00103715292061679
15074,"P_migrants","Migrants",8.6456189819728e-05
15074,"P_poverty","Poverty",-1.21182710586254e-05
15074,"P_university_studies","University degree",0.000143237370139104
15074,"bias_w","Spatial bias",0.000230550573178334
15075,"Current_income","Income",-0.000203694333322346
15075,"P_cell_phone","Cell phone",-0.000337312318151817
15075,"P_internet","Internet",-0.00100236662547104
15075,"P_migrants","Migrants",9.97930856101448e-05
15075,"P_poverty","Poverty",1.59812973379303e-05
15075,"P_university_studies","University degree",-0.000170249244547449
15075,"bias_w","Spatial bias",-0.000169381226442056
15076,"Current_income","Income",-0.000295372286927886
15076,"P_cell_phone","Cell phone",-0.000442067823314574
15076,"P_internet","Internet",-0.00203472439898178
15076,"P_migrants","Migrants",0.000148662369610975
15076,"P_poverty","Poverty",1.03280972325592e-05
15076,"P_university_studies","University degree",-0.000453989421657752
15076,"bias_w","Spatial bias",-0.00114578666398302
15077,"Current_income","Income",0.000156564653480018
15077,"P_cell_phone","Cell phone",-7.80264999775682e-05
15077,"P_internet","Internet",0.000464993572677486
15077,"P_migrants","Migrants",3.26278984630335e-06
15077,"P_poverty","Poverty",2.45283864330759e-05
15077,"P_university_studies","University degree",-2.09712438277165e-05
15077,"bias_w","Spatial bias",0.000264262424025219
15078,"Current_income","Income",0.000159691810040385
15078,"P_cell_phone","Cell phone",0.0001880022646219
15078,"P_internet","Internet",0.00053665124141844
15078,"P_migrants","Migrants",5.23907601746032e-05
15078,"P_poverty","Poverty",3.15544243676413e-05
15078,"P_university_studies","University degree",0.000123796022307943
15078,"bias_w","Spatial bias",-1.05195895230281e-05
15079,"Current_income","Income",-4.52974509244086e-05
15079,"P_cell_phone","Cell phone",-9.08364827409969e-05
15079,"P_internet","Internet",0.000511316007759888
15079,"P_migrants","Migrants",-4.92441683022093e-05
15079,"P_poverty","Poverty",1.31126065525677e-05
15079,"P_university_studies","University degree",-4.47198817710159e-05
15079,"bias_w","Spatial bias",7.49834039197594e-05
15080,"Current_income","Income",0.000235576906561619
15080,"P_cell_phone","Cell phone",0.00017231167475984
15080,"P_internet","Internet",0.00100674238638021
15080,"P_migrants","Migrants",5.19172431268089e-06
15080,"P_poverty","Poverty",-1.7214364333995e-07
15080,"P_university_studies","University degree",7.2449955951015e-05
15080,"bias_w","Spatial bias",0.000229103417950682
15081,"Current_income","Income",-0.000344407297234284
15081,"P_cell_phone","Cell phone",-0.000270580138732157
15081,"P_internet","Internet",-0.0029886785778217
15081,"P_migrants","Migrants",8.96151686902158e-05
15081,"P_poverty","Poverty",5.45280125550107e-05
15081,"P_university_studies","University degree",-0.000664636572764721
15081,"bias_w","Spatial bias",-0.000576993566937745
15082,"Current_income","Income",6.66751557218959e-05
15082,"P_cell_phone","Cell phone",-0.000103451249515274
15082,"P_internet","Internet",0.000256215040280949
15082,"P_migrants","Migrants",3.86917355399419e-06
15082,"P_poverty","Poverty",1.36719063448254e-06
15082,"P_university_studies","University degree",-0.000243603077251464
15082,"bias_w","Spatial bias",0.000296956495731138
15083,"Current_income","Income",-6.72376281727338e-05
15083,"P_cell_phone","Cell phone",-0.00035481693703332
15083,"P_internet","Internet",-0.000979912976617925
15083,"P_migrants","Migrants",8.29915752547095e-05
15083,"P_poverty","Poverty",-4.64184608972573e-06
15083,"P_university_studies","University degree",-3.47916905525381e-05
15083,"bias_w","Spatial bias",-0.000671014204272069
15084,"Current_income","Income",-4.40024291492591e-06
15084,"P_cell_phone","Cell phone",-0.000131796556161135
15084,"P_internet","Internet",0.000249488693953026
15084,"P_migrants","Migrants",0.000110097967990441
15084,"P_poverty","Poverty",1.67757455784567e-05
15084,"P_university_studies","University degree",4.53511274827179e-05
15084,"bias_w","Spatial bias",-0.00055446605256293
15085,"Current_income","Income",-6.38204496681283e-05
15085,"P_cell_phone","Cell phone",0.000179427588591352
15085,"P_internet","Internet",0.000225881183723686
15085,"P_migrants","Migrants",-6.80727583812768e-06
15085,"P_poverty","Poverty",-7.36963090730569e-06
15085,"P_university_studies","University degree",-7.1043045437591e-06
15085,"bias_w","Spatial bias",0.00025127981643891
15086,"Current_income","Income",0.000135965569370455
15086,"P_cell_phone","Cell phone",0.000196919289010111
15086,"P_internet","Internet",0.000642095110379159
15086,"P_migrants","Migrants",-1.0727412700362e-06
15086,"P_poverty","Poverty",2.18968530134589e-05
15086,"P_university_studies","University degree",0.000153975412104046
15086,"bias_w","Spatial bias",-0.000185891531145899
15087,"Current_income","Income",0.000153168067299703
15087,"P_cell_phone","Cell phone",0.000113573077214824
15087,"P_internet","Internet",0.000235018418607069
15087,"P_migrants","Migrants",6.8701296186191e-05
15087,"P_poverty","Poverty",1.74574730635868e-05
15087,"P_university_studies","University degree",-1.26627687677683e-05
15087,"bias_w","Spatial bias",1.41639380615288e-05
15088,"Current_income","Income",-7.66383686823247e-06
15088,"P_cell_phone","Cell phone",4.10993280866023e-05
15088,"P_internet","Internet",-0.000987932246061973
15088,"P_migrants","Migrants",2.40592003137863e-05
15088,"P_poverty","Poverty",1.57815792931615e-05
15088,"P_university_studies","University degree",-0.000197851471966715
15088,"bias_w","Spatial bias",0.000268429630523315
15089,"Current_income","Income",-2.09753852686845e-05
15089,"P_cell_phone","Cell phone",-0.000367480010027066
15089,"P_internet","Internet",-0.00102715584216639
15089,"P_migrants","Migrants",0.000104965420177905
15089,"P_poverty","Poverty",4.60727628137647e-06
15089,"P_university_studies","University degree",-8.08949148449756e-05
15089,"bias_w","Spatial bias",-0.000152147014887305
15090,"Current_income","Income",4.14411142628524e-05
15090,"P_cell_phone","Cell phone",4.90705203901598e-05
15090,"P_internet","Internet",-0.000220519783397322
15090,"P_migrants","Migrants",4.0442552631248e-05
15090,"P_poverty","Poverty",-1.43089320090439e-05
15090,"P_university_studies","University degree",-3.17287540383404e-05
15090,"bias_w","Spatial bias",-0.000245303901465377
15091,"Current_income","Income",-0.000230907375225797
15091,"P_cell_phone","Cell phone",-0.000100873176961613
15091,"P_internet","Internet",-0.00142334221163765
15091,"P_migrants","Migrants",0.000144749599712668
15091,"P_poverty","Poverty",1.87986786386318e-05
15091,"P_university_studies","University degree",-2.22417029362987e-05
15091,"bias_w","Spatial bias",-0.000481857488921378
15092,"Current_income","Income",-0.000267217346845428
15092,"P_cell_phone","Cell phone",-0.000394834474718664
15092,"P_internet","Internet",-0.00122386470320635
15092,"P_migrants","Migrants",5.98657406953862e-05
15092,"P_poverty","Poverty",9.94294441625243e-06
15092,"P_university_studies","University degree",-0.00021677369295503
15092,"bias_w","Spatial bias",-0.00014780234414502
15093,"Current_income","Income",-0.000310319217533106
15093,"P_cell_phone","Cell phone",-7.45111610740423e-05
15093,"P_internet","Internet",-0.000904739164980128
15093,"P_migrants","Migrants",6.10619199505891e-05
15093,"P_poverty","Poverty",2.21438712060262e-05
15093,"P_university_studies","University degree",-5.20562662131852e-06
15093,"bias_w","Spatial bias",-0.000217463242734084
15094,"Current_income","Income",-3.09342540276702e-05
15094,"P_cell_phone","Cell phone",-0.000102945207572702
15094,"P_internet","Internet",0.000230136145546567
15094,"P_migrants","Migrants",1.97413236264765e-05
15094,"P_poverty","Poverty",1.00945802037344e-05
15094,"P_university_studies","University degree",1.27824441733537e-05
15094,"bias_w","Spatial bias",-0.000144530966281309
15095,"Current_income","Income",-0.000720501193427481
15095,"P_cell_phone","Cell phone",-0.000413471461797599
15095,"P_internet","Internet",-0.00153736292850226
15095,"P_migrants","Migrants",8.69684427016182e-05
15095,"P_poverty","Poverty",7.87717829098256e-06
15095,"P_university_studies","University degree",-0.000149998679262353
15095,"bias_w","Spatial bias",-0.000533377591636963
15096,"Current_income","Income",-0.000125457487229141
15096,"P_cell_phone","Cell phone",-0.000177037063622265
15096,"P_internet","Internet",-0.000313980104692746
15096,"P_migrants","Migrants",6.90973292876151e-05
15096,"P_poverty","Poverty",1.35263409832831e-05
15096,"P_university_studies","University degree",-1.164912873719e-05
15096,"bias_w","Spatial bias",4.42315927102754e-05
15097,"Current_income","Income",-2.48939300036e-05
15097,"P_cell_phone","Cell phone",0.000143262284836965
15097,"P_internet","Internet",0.000554492085939273
15097,"P_migrants","Migrants",-4.4730635408996e-06
15097,"P_poverty","Poverty",3.01652254393048e-05
15097,"P_university_studies","University degree",-6.51486169545024e-06
15097,"bias_w","Spatial bias",0.00025090610870393
15098,"Current_income","Income",1.17379868243006e-05
15098,"P_cell_phone","Cell phone",-0.000101249609997467
15098,"P_internet","Internet",-0.00137373810866848
15098,"P_migrants","Migrants",0.000271868011623155
15098,"P_poverty","Poverty",1.73954795599229e-05
15098,"P_university_studies","University degree",-5.62529985472793e-05
15098,"bias_w","Spatial bias",-0.000935902120545506
15099,"Current_income","Income",-0.000342956967870123
15099,"P_cell_phone","Cell phone",-0.000380292971385643
15099,"P_internet","Internet",-0.0020091159385629
15099,"P_migrants","Migrants",7.03122422578417e-05
15099,"P_poverty","Poverty",7.20249511232396e-06
15099,"P_university_studies","University degree",-0.000431037500675302
15099,"bias_w","Spatial bias",-0.000564862457395066
15100,"Current_income","Income",0.000127646982946317
15100,"P_cell_phone","Cell phone",-0.000370231740816962
15100,"P_internet","Internet",-0.000984479076578282
15100,"P_migrants","Migrants",8.59316228343232e-05
15100,"P_poverty","Poverty",1.89111619874893e-06
15100,"P_university_studies","University degree",3.14832909680263e-05
15100,"bias_w","Spatial bias",-0.00020167132242932
15101,"Current_income","Income",-8.68427077875822e-05
15101,"P_cell_phone","Cell phone",3.80665546799719e-05
15101,"P_internet","Internet",-0.000971704081166536
15101,"P_migrants","Migrants",7.44618212138448e-05
15101,"P_poverty","Poverty",1.78395509351503e-05
15101,"P_university_studies","University degree",-0.000186356281119515
15101,"bias_w","Spatial bias",-0.000256422179518268
15102,"Current_income","Income",-0.000129691490656114
15102,"P_cell_phone","Cell phone",-2.94491223939986e-05
15102,"P_internet","Internet",0.000497766843182035
15102,"P_migrants","Migrants",5.68649591059511e-06
15102,"P_poverty","Poverty",6.11255927651655e-06
15102,"P_university_studies","University degree",-5.72461965475668e-06
15102,"bias_w","Spatial bias",3.69745071111538e-05
15103,"Current_income","Income",-0.000182573541678721
15103,"P_cell_phone","Cell phone",-0.000280370204563951
15103,"P_internet","Internet",-0.00154258677503094
15103,"P_migrants","Migrants",0.000221048972889548
15103,"P_poverty","Poverty",1.51712947626947e-05
15103,"P_university_studies","University degree",-0.000300572035484947
15103,"bias_w","Spatial bias",-0.000403680453018751
15104,"Current_income","Income",-0.00162081184680574
15104,"P_cell_phone","Cell phone",-0.000528111937455833
15104,"P_internet","Internet",-0.00397099641850218
15104,"P_migrants","Migrants",0.000193300051250844
15104,"P_poverty","Poverty",3.76113484890084e-05
15104,"P_university_studies","University degree",-0.000868650087795686
15104,"bias_w","Spatial bias",-0.0013537201739382
15105,"Current_income","Income",0.000312586875224952
15105,"P_cell_phone","Cell phone",4.81572180888179e-05
15105,"P_internet","Internet",0.00103796560142655
15105,"P_migrants","Migrants",4.66320159375755e-06
15105,"P_poverty","Poverty",3.01294290636633e-05
15105,"P_university_studies","University degree",-6.38282572253956e-05
15105,"bias_w","Spatial bias",0.000255975159234367
15106,"Current_income","Income",-0.000783691604738124
15106,"P_cell_phone","Cell phone",-0.000435151989222504
15106,"P_internet","Internet",-0.00222137646051124
15106,"P_migrants","Migrants",9.54769329837291e-05
15106,"P_poverty","Poverty",-2.98587633551506e-06
15106,"P_university_studies","University degree",-0.000690365632181056
15106,"bias_w","Spatial bias",-0.00064124236087082
15107,"Current_income","Income",-9.04377129700151e-05
15107,"P_cell_phone","Cell phone",-0.000300700547086308
15107,"P_internet","Internet",-0.0011354456510162
15107,"P_migrants","Migrants",-1.10946040194904e-05
15107,"P_poverty","Poverty",6.86289865825529e-06
15107,"P_university_studies","University degree",-5.87313134019496e-05
