"Fold_ID","Area_code","Feature","Plot_label","SHAP_Value"
3,13072,"P_age_00_14","Population 0-14",-0.00606389530003071
3,13072,"P_age_15_39","Population 15-39",-0.00604339828714728
3,13072,"P_indigenous_language","Indigenous language",-0.00147018092684448
3,13072,"P_internet","Internet",-0.0182882938534021
3,13072,"bias_w","Spatial bias",-0.0202859696000814
3,13073,"Total_Population","Population",0.00310671189799905
3,13073,"Total_houses","Households",0.00283057731576264
3,13073,"P_age_00_14","Population 0-14",0.00987441185861826
3,13073,"P_age_15_39","Population 15-39",0.000132902816403657
3,13073,"P_indigenous_language","Indigenous language",0.00590344332158566
3,13073,"P_internet","Internet",0.00724132778123021
3,13073,"bias_w","Spatial bias",0.0211346317082644
3,13074,"Total_Population","Population",0.00232298951596022
3,13074,"Total_houses","Households",0.00315289245918393
3,13074,"P_age_00_14","Population 0-14",-0.0119024235755205
3,13074,"P_age_15_39","Population 15-39",-0.00435400847345591
3,13074,"P_indigenous_language","Indigenous language",-0.00435227015987039
3,13074,"P_internet","Internet",-0.00308473082259297
3,13074,"bias_w","Spatial bias",0.019342590123415
3,13075,"Total_Population","Population",0.00549131352454424
3,13075,"Total_houses","Households",-0.00250794016756117
3,13075,"P_age_00_14","Population 0-14",-0.00894187856465578
3,13075,"P_age_15_39","Population 15-39",-0.00897243618965149
3,13075,"P_indigenous_language","Indigenous language",-0.00425238721072674
3,13075,"P_internet","Internet",-0.0239319317042828
3,13075,"bias_w","Spatial bias",-0.0577030703425407
3,13076,"Total_Population","Population",0.0142927579581738
3,13076,"Total_houses","Households",0.0198789797723293
3,13076,"P_age_00_14","Population 0-14",-0.00332525908015668
3,13076,"P_age_15_39","Population 15-39",-0.00282140588387847
3,13076,"P_indigenous_language","Indigenous language",-0.00115007744170725
3,13076,"P_internet","Internet",-0.0120161641389132
3,13076,"bias_w","Spatial bias",-0.0286176782101393
3,13077,"Total_Population","Population",0.01067079231143
3,13077,"Total_houses","Households",0.0111853638663888
3,13077,"P_age_00_14","Population 0-14",-0.00336399953812361
3,13077,"P_age_15_39","Population 15-39",-0.000120513490401208
3,13077,"P_indigenous_language","Indigenous language",9.14103584364057e-05
3,13077,"P_internet","Internet",-0.011418036185205
3,13077,"bias_w","Spatial bias",-0.00351600372232497
3,13078,"Total_Population","Population",0.00117367960046977
3,13078,"Total_houses","Households",0.000773478415794671
3,13078,"P_age_00_14","Population 0-14",0.008153161033988
3,13078,"P_age_15_39","Population 15-39",0.0023727489169687
3,13078,"P_indigenous_language","Indigenous language",0.00540757598355412
3,13078,"P_internet","Internet",0.00651427311822772
3,13078,"bias_w","Spatial bias",0.0268309284001589
3,13079,"Total_Population","Population",-0.00317024486139417
3,13079,"Total_houses","Households",-0.00167259795125574
3,13079,"P_age_00_14","Population 0-14",-0.00623355526477098
3,13079,"P_age_15_39","Population 15-39",0.0074582421220839
3,13079,"P_indigenous_language","Indigenous language",-0.0017902769614011
3,13079,"P_internet","Internet",0.00509535614401102
3,13079,"bias_w","Spatial bias",0.0236026719212532
3,13080,"Total_Population","Population",0.00233960035257041
3,13080,"Total_houses","Households",0.00151856022421271
3,13080,"P_age_00_14","Population 0-14",0.0087558114901185
3,13080,"P_age_15_39","Population 15-39",0.000245638511842117
3,13080,"P_indigenous_language","Indigenous language",0.00598285719752312
3,13080,"P_internet","Internet",0.00586114032194018
3,13080,"bias_w","Spatial bias",0.0239750500768423
3,13081,"Total_Population","Population",0.00516906194388866
3,13081,"Total_houses","Households",0.00506426021456718
3,13081,"P_age_00_14","Population 0-14",-0.00323368492536247
3,13081,"P_age_15_39","Population 15-39",-0.00258255656808615
3,13081,"P_indigenous_language","Indigenous language",0.00367038394324481
3,13081,"P_internet","Internet",0.00343271507881582
3,13081,"bias_w","Spatial bias",0.0189417619258165
3,13082,"Total_Population","Population",0.00187877041753381
3,13082,"Total_houses","Households",-0.00925036799162626
3,13082,"P_age_00_14","Population 0-14",-0.00946586020290852
3,13082,"P_age_15_39","Population 15-39",-0.0104800229892135
3,13082,"P_indigenous_language","Indigenous language",-0.00657560862600803
3,13082,"P_internet","Internet",-0.0307478215545416
3,13082,"bias_w","Spatial bias",-0.0544218048453331
3,13083,"Total_Population","Population",0.0255780965089798
3,13083,"Total_houses","Households",0.0199306290596724
3,13083,"P_age_00_14","Population 0-14",-0.00272401026450098
3,13083,"P_age_15_39","Population 15-39",-0.00328232138417661
3,13083,"P_indigenous_language","Indigenous language",-0.000683389895129949
3,13083,"P_internet","Internet",-0.0135998828336596
3,13083,"bias_w","Spatial bias",-0.0519945882260799
3,13084,"Total_Population","Population",0.00486019346863031
3,13084,"Total_houses","Households",0.00556032219901681
3,13084,"P_age_00_14","Population 0-14",-0.00242806784808636
3,13084,"P_age_15_39","Population 15-39",-0.00168612529523671
3,13084,"P_indigenous_language","Indigenous language",0.00443070568144321
3,13084,"P_internet","Internet",0.000918992096558213
3,13084,"bias_w","Spatial bias",0.0176140107214451
3,14004,"Total_Population","Population",-0.00690277526155114
3,14004,"Total_houses","Households",-0.00224476656876504
3,14004,"P_age_00_14","Population 0-14",0.00337122520431876
3,14004,"P_age_15_39","Population 15-39",0.0107736373320222
3,14004,"P_indigenous_language","Indigenous language",-0.00167148385662585
3,14004,"P_internet","Internet",-0.0106846708804369
3,14004,"bias_w","Spatial bias",0.00226835487410426
3,14010,"Total_Population","Population",-0.00756314070895314
3,14010,"Total_houses","Households",-0.00507811736315489
3,14010,"P_age_00_14","Population 0-14",0.0145824244245887
3,14010,"P_age_15_39","Population 15-39",-0.00608045607805252
3,14010,"P_indigenous_language","Indigenous language",-0.00320820091292262
3,14010,"P_internet","Internet",-0.0183387249708176
3,14010,"bias_w","Spatial bias",0.026041379198432
3,14011,"Total_Population","Population",-0.00382678699679673
3,14011,"Total_houses","Households",-0.000257416802924126
3,14011,"P_age_00_14","Population 0-14",-0.00189483445137739
3,14011,"P_age_15_39","Population 15-39",0.00776010286062956
3,14011,"P_indigenous_language","Indigenous language",-0.0013988750288263
3,14011,"P_internet","Internet",0.00345417321659625
3,14011,"bias_w","Spatial bias",0.0119754718616605
3,14012,"Total_Population","Population",-0.00398189714178443
3,14012,"Total_houses","Households",-0.00271025090478361
3,14012,"P_age_00_14","Population 0-14",-0.00684338714927435
3,14012,"P_age_15_39","Population 15-39",0.00850847363471985
3,14012,"P_indigenous_language","Indigenous language",0.00121813418809325
3,14012,"P_internet","Internet",0.00359359499998391
3,14012,"bias_w","Spatial bias",0.021107655018568
3,14014,"Total_Population","Population",-0.00613629119470716
3,14014,"Total_houses","Households",-0.00200453377328813
3,14014,"P_age_00_14","Population 0-14",-0.00496830372139812
3,14014,"P_age_15_39","Population 15-39",0.0106816058978438
3,14014,"P_indigenous_language","Indigenous language",-0.0019248645985499
3,14014,"P_internet","Internet",-0.0115750934928656
3,14014,"bias_w","Spatial bias",0.00241965590976179
3,14015,"Total_Population","Population",0.00819524470716715
3,14015,"Total_houses","Households",0.0100618107244372
3,14015,"P_age_00_14","Population 0-14",-0.00438717612996697
3,14015,"P_age_15_39","Population 15-39",-0.00271452544257045
3,14015,"P_indigenous_language","Indigenous language",-0.0021691513247788
3,14015,"P_internet","Internet",-0.0118786413222551
3,14015,"bias_w","Spatial bias",0.0169302709400654
3,14017,"Total_Population","Population",-0.00238192337565124
3,14017,"Total_houses","Households",-0.000934792857151479
3,14017,"P_age_00_14","Population 0-14",-0.00239253975450993
3,14017,"P_age_15_39","Population 15-39",0.0097277769818902
3,14017,"P_indigenous_language","Indigenous language",-0.000544062699191272
3,14017,"P_internet","Internet",-0.010832229629159
3,14017,"bias_w","Spatial bias",0.0216192379593849
3,14018,"Total_Population","Population",0.00720077101141214
3,14018,"Total_houses","Households",0.00762105407193303
3,14018,"P_age_00_14","Population 0-14",0.00179270829539746
3,14018,"P_age_15_39","Population 15-39",-0.000441343465354294
3,14018,"P_indigenous_language","Indigenous language",-0.00181877380236983
3,14018,"P_internet","Internet",-0.0111406575888395
3,14018,"bias_w","Spatial bias",-0.0120715759694576
3,14020,"Total_Population","Population",-0.00275754136964679
3,14020,"Total_houses","Households",0.000308903050608933
3,14020,"P_age_00_14","Population 0-14",0.00343033787794411
3,14020,"P_age_15_39","Population 15-39",0.00583369750529528
3,14020,"P_indigenous_language","Indigenous language",-0.00110165379010141
3,14020,"P_internet","Internet",0.00374311162158847
3,14020,"bias_w","Spatial bias",-0.0142466127872467
3,14021,"Total_Population","Population",0.000676377734635025
3,14021,"Total_houses","Households",-0.000274712481768802
3,14021,"P_age_00_14","Population 0-14",-0.00227159727364779
3,14021,"P_age_15_39","Population 15-39",0.00790802761912346
3,14021,"P_indigenous_language","Indigenous language",-0.000702835211995989
3,14021,"P_internet","Internet",-0.0104396920651197
3,14021,"bias_w","Spatial bias",0.0125047154724598
3,14022,"Total_Population","Population",0.0061116530559957
3,14022,"Total_houses","Households",0.00720060523599386
3,14022,"P_age_00_14","Population 0-14",0.00359656196087599
3,14022,"P_age_15_39","Population 15-39",-4.62360294477548e-05
3,14022,"P_indigenous_language","Indigenous language",-0.00174527557101101
3,14022,"P_internet","Internet",-0.00879538524895906
3,14022,"bias_w","Spatial bias",0.009239187464118
3,14023,"Total_Population","Population",0.0109502887353301
3,14023,"Total_houses","Households",0.0149379763752222
3,14023,"P_age_00_14","Population 0-14",-0.00477562332525849
3,14023,"P_age_15_39","Population 15-39",-0.00187405943870544
3,14023,"P_indigenous_language","Indigenous language",-0.000286599533865228
3,14023,"P_internet","Internet",-0.00916106160730124
3,14023,"bias_w","Spatial bias",-0.0213714446872473
3,14026,"Total_Population","Population",-0.01149841863662
3,14026,"Total_houses","Households",-0.00329178245738149
3,14026,"P_age_00_14","Population 0-14",-0.00490101333707571
3,14026,"P_age_15_39","Population 15-39",-0.000608812551945448
3,14026,"P_indigenous_language","Indigenous language",-0.00130473438184708
3,14026,"P_internet","Internet",-0.0185251757502556
3,14026,"bias_w","Spatial bias",-0.0463094301521778
3,14027,"Total_Population","Population",0.00128624797798693
3,14027,"Total_houses","Households",0.000562131695915014
3,14027,"P_age_00_14","Population 0-14",0.00714138010516763
3,14027,"P_age_15_39","Population 15-39",-0.00159001548308879
3,14027,"P_indigenous_language","Indigenous language",-0.00218123709782958
3,14027,"P_internet","Internet",0.00706818187609315
3,14027,"bias_w","Spatial bias",0.00995340291410685
3,14028,"Total_Population","Population",-0.00586535828188062
3,14028,"Total_houses","Households",-0.00446701562032104
3,14028,"P_age_00_14","Population 0-14",-0.00549668353050947
3,14028,"P_age_15_39","Population 15-39",0.00821034889668226
3,14028,"P_indigenous_language","Indigenous language",0.00337215536274016
3,14028,"P_internet","Internet",0.00345852365717292
3,14028,"bias_w","Spatial bias",0.0213962513953447
3,14030,"Total_Population","Population",0.00449716066941619
3,14030,"Total_houses","Households",0.00565833225846291
3,14030,"P_age_00_14","Population 0-14",-0.00459029478952289
3,14030,"P_age_15_39","Population 15-39",0.00293346145190299
3,14030,"P_indigenous_language","Indigenous language",-0.00158559659030288
3,14030,"P_internet","Internet",-0.00881414394825697
3,14030,"bias_w","Spatial bias",-0.00351635157130659
3,14032,"Total_Population","Population",-0.00531004415825009
3,14032,"Total_houses","Households",-0.00242917449213564
3,14032,"P_age_00_14","Population 0-14",0.0117647927254438
3,14032,"P_age_15_39","Population 15-39",-0.00314776669256389
3,14032,"P_indigenous_language","Indigenous language",-0.00313186622224748
3,14032,"P_internet","Internet",0.00682742241770029
3,14032,"bias_w","Spatial bias",0.0124747212976217
3,14034,"Total_Population","Population",-0.00424428284168243
3,14034,"Total_houses","Households",-0.00225306022912264
3,14034,"P_age_00_14","Population 0-14",-0.00104836584068835
3,14034,"P_age_15_39","Population 15-39",0.0158534049987793
3,14034,"P_indigenous_language","Indigenous language",0.000407366664148867
3,14034,"P_internet","Internet",-0.00279615935869515
3,14034,"bias_w","Spatial bias",0.0217294916510582
3,14036,"Total_Population","Population",0.00036539405118674
3,14036,"Total_houses","Households",-0.00262262369506061
3,14036,"P_age_00_14","Population 0-14",-0.0051649222150445
3,14036,"P_age_15_39","Population 15-39",-0.00333107355982065
3,14036,"P_indigenous_language","Indigenous language",-0.0013578241923824
3,14036,"P_internet","Internet",-0.0149316973984241
3,14036,"bias_w","Spatial bias",0.0122343366965652
3,14037,"Total_Population","Population",0.0046842098236084
3,14037,"Total_houses","Households",0.00687010167166591
3,14037,"P_age_00_14","Population 0-14",-0.00405232701450586
3,14037,"P_age_15_39","Population 15-39",-0.00189695518929511
3,14037,"P_indigenous_language","Indigenous language",-0.0022022258490324
3,14037,"P_internet","Internet",-0.0111219137907028
3,14037,"bias_w","Spatial bias",0.0191473476588726
3,14038,"Total_Population","Population",-0.00460681645199656
3,14038,"Total_houses","Households",-0.00217477604746819
3,14038,"P_age_00_14","Population 0-14",-0.00541475182399154
3,14038,"P_age_15_39","Population 15-39",0.00714418478310108
3,14038,"P_indigenous_language","Indigenous language",0.00124477152712643
3,14038,"P_internet","Internet",-0.00164020399097353
3,14038,"bias_w","Spatial bias",0.00945257861167192
3,14041,"Total_Population","Population",-0.00564157450571656
3,14041,"Total_houses","Households",-0.00164062133990228
3,14041,"P_age_00_14","Population 0-14",-0.00402993801981211
3,14041,"P_age_15_39","Population 15-39",0.0162766873836517
3,14041,"P_indigenous_language","Indigenous language",0.000687779858708382
3,14041,"P_internet","Internet",0.00595949217677116
3,14041,"bias_w","Spatial bias",-0.0412211082875729
3,14042,"Total_Population","Population",-0.00218475330621004
3,14042,"Total_houses","Households",0.00067176774609834
3,14042,"P_age_00_14","Population 0-14",0.00691708130761981
3,14042,"P_age_15_39","Population 15-39",0.0049292566254735
3,14042,"P_indigenous_language","Indigenous language",0.00203349208459258
3,14042,"P_internet","Internet",0.0057589621283114
3,14042,"bias_w","Spatial bias",0.0201900955289602
3,14043,"Total_Population","Population",0.00276874261908233
3,14043,"Total_houses","Households",0.000909127236809582
3,14043,"P_age_00_14","Population 0-14",0.00244144489988685
3,14043,"P_age_15_39","Population 15-39",0.00584632577374578
3,14043,"P_indigenous_language","Indigenous language",-0.00147840019781142
3,14043,"P_internet","Internet",-0.00881523173302412
3,14043,"bias_w","Spatial bias",0.0176592729985714
3,14047,"Total_Population","Population",0.00498527707532048
3,14047,"Total_houses","Households",-0.00081669568317011
3,14047,"P_age_00_14","Population 0-14",0.00547854788601398
3,14047,"P_age_15_39","Population 15-39",-0.0036608325317502
3,14047,"P_indigenous_language","Indigenous language",-0.00246496638283134
3,14047,"P_internet","Internet",-0.0136338081210852
3,14047,"bias_w","Spatial bias",0.00901108048856258
3,14049,"Total_Population","Population",-0.00563830556347966
3,14049,"Total_houses","Households",-0.00250709755346179
3,14049,"P_age_00_14","Population 0-14",0.00342083466239274
3,14049,"P_age_15_39","Population 15-39",-0.00290332757867873
3,14049,"P_indigenous_language","Indigenous language",-0.00338189210742712
3,14049,"P_internet","Internet",-0.0136181293055415
3,14049,"bias_w","Spatial bias",0.0247073732316494
3,14050,"Total_Population","Population",0.00650523090735078
3,14050,"Total_houses","Households",0.00855367723852396
3,14050,"P_age_00_14","Population 0-14",0.0110696647316217
3,14050,"P_age_15_39","Population 15-39",-0.00170088582672179
3,14050,"P_indigenous_language","Indigenous language",-0.0019163629040122
3,14050,"P_internet","Internet",-0.010915326885879
3,14050,"bias_w","Spatial bias",-0.00322419055737555
3,14052,"Total_Population","Population",-0.00406000157818198
3,14052,"Total_houses","Households",-0.00142444809898734
3,14052,"P_age_00_14","Population 0-14",0.00381830148398876
3,14052,"P_age_15_39","Population 15-39",0.00749068800359964
3,14052,"P_indigenous_language","Indigenous language",-0.000717033632099628
3,14052,"P_internet","Internet",0.00083525397349149
3,14052,"bias_w","Spatial bias",0.0117791015654802
3,14054,"Total_Population","Population",-0.00482215080410242
3,14054,"Total_houses","Households",-0.00280806142836809
3,14054,"P_age_00_14","Population 0-14",-0.00455326167866588
3,14054,"P_age_15_39","Population 15-39",0.0174452550709248
3,14054,"P_indigenous_language","Indigenous language",0.00110590411350131
3,14054,"P_internet","Internet",-0.0113692665472627
3,14054,"bias_w","Spatial bias",0.0219050273299217
3,14056,"Total_Population","Population",-0.0069547058083117
3,14056,"Total_houses","Households",-0.00392164336517453
3,14056,"P_age_00_14","Population 0-14",-0.00514584593474865
3,14056,"P_age_15_39","Population 15-39",0.0075794761069119
3,14056,"P_indigenous_language","Indigenous language",0.00378125137649477
3,14056,"P_internet","Internet",0.00617689592763782
3,14056,"bias_w","Spatial bias",-0.0134530831128359
3,14057,"Total_Population","Population",-0.00867799576371908
3,14057,"Total_houses","Households",-0.00993189681321383
3,14057,"P_age_00_14","Population 0-14",-0.00838750880211592
3,14057,"P_age_15_39","Population 15-39",-0.00904283113777637
3,14057,"P_indigenous_language","Indigenous language",-0.00176751730032265
3,14057,"P_internet","Internet",-0.0145608149468899
3,14057,"bias_w","Spatial bias",0.0138260461390018
3,14058,"Total_Population","Population",-0.00588641967624426
3,14058,"Total_houses","Households",-0.00456434395164251
3,14058,"P_age_00_14","Population 0-14",-0.00612206477671862
3,14058,"P_age_15_39","Population 15-39",0.0100376103073359
3,14058,"P_indigenous_language","Indigenous language",-0.00270674587227404
3,14058,"P_internet","Internet",-0.0176612585783005
3,14058,"bias_w","Spatial bias",-0.0141801862046123
3,14059,"Total_Population","Population",-0.00459860078990459
3,14059,"Total_houses","Households",-0.00363141135312617
3,14059,"P_age_00_14","Population 0-14",0.00447137048467994
3,14059,"P_age_15_39","Population 15-39",-0.00502746179699898
3,14059,"P_indigenous_language","Indigenous language",-0.0024727073032409
3,14059,"P_internet","Internet",-0.0185997094959021
3,14059,"bias_w","Spatial bias",-0.0273388661444187
3,14061,"Total_Population","Population",0.0011364771053195
3,14061,"Total_houses","Households",0.000516506028361619
3,14061,"P_age_00_14","Population 0-14",0.0111424280330539
3,14061,"P_age_15_39","Population 15-39",0.00228238687850535
3,14061,"P_indigenous_language","Indigenous language",0.00675104279071093
3,14061,"P_internet","Internet",0.00657787453383207
3,14061,"bias_w","Spatial bias",0.0230906028300524
3,14062,"Total_Population","Population",-0.00517202587798238
3,14062,"Total_houses","Households",-0.00331169203855097
3,14062,"P_age_00_14","Population 0-14",-0.00550860865041614
3,14062,"P_age_15_39","Population 15-39",0.00750944670289755
3,14062,"P_indigenous_language","Indigenous language",0.000561252702027559
3,14062,"P_internet","Internet",0.00350738712586462
3,14062,"bias_w","Spatial bias",0.0109007600694895
3,14065,"Total_Population","Population",-0.00193789729382843
3,14065,"Total_houses","Households",-0.00104690250009298
3,14065,"P_age_00_14","Population 0-14",-0.00429800245910883
3,14065,"P_age_15_39","Population 15-39",0.00973658543080091
3,14065,"P_indigenous_language","Indigenous language",2.75279435300035e-05
3,14065,"P_internet","Internet",-0.0024254119489342
3,14065,"bias_w","Spatial bias",-0.0247618537396193
3,14066,"Total_Population","Population",0.00721506215631962
3,14066,"Total_houses","Households",0.00799037143588066
3,14066,"P_age_00_14","Population 0-14",0.0133034391328692
3,14066,"P_age_15_39","Population 15-39",-0.00345526402816176
3,14066,"P_indigenous_language","Indigenous language",-0.00333835417404771
3,14066,"P_internet","Internet",-0.0105417380109429
3,14066,"bias_w","Spatial bias",-0.00270445016212761
3,14067,"Total_Population","Population",0.018474331125617
3,14067,"Total_houses","Households",0.0142221674323082
3,14067,"P_age_00_14","Population 0-14",-0.00410736445337534
3,14067,"P_age_15_39","Population 15-39",-0.000996761489659548
3,14067,"P_indigenous_language","Indigenous language",-0.000567607989069074
3,14067,"P_internet","Internet",-0.00350160547532141
3,14067,"bias_w","Spatial bias",-0.0404373519122601
3,14068,"Total_Population","Population",-0.00283523835241795
3,14068,"Total_houses","Households",-0.000338144920533523
3,14068,"P_age_00_14","Population 0-14",0.00263011851347983
3,14068,"P_age_15_39","Population 15-39",0.0090489499270916
3,14068,"P_indigenous_language","Indigenous language",-0.00145087472628802
3,14068,"P_internet","Internet",-0.0105460537597537
3,14068,"bias_w","Spatial bias",0.0136330667883158
3,14069,"Total_Population","Population",-0.00422816723585129
3,14069,"Total_houses","Households",-0.000423522520577535
3,14069,"P_age_00_14","Population 0-14",-0.0064418725669384
3,14069,"P_age_15_39","Population 15-39",0.00534958625212312
3,14069,"P_indigenous_language","Indigenous language",-0.00101238780189306
3,14069,"P_internet","Internet",0.00369152962230146
3,14069,"bias_w","Spatial bias",-0.0141987716779113
3,14075,"Total_Population","Population",-0.0060881469398737
3,14075,"Total_houses","Households",-0.00595034752041101
3,14075,"P_age_00_14","Population 0-14",-0.00153754826169461
3,14075,"P_age_15_39","Population 15-39",0.0139629105105996
3,14075,"P_indigenous_language","Indigenous language",-0.0018662674119696
3,14075,"P_internet","Internet",-0.000845114467665553
3,14075,"bias_w","Spatial bias",0.0124992914497852
3,14079,"Total_Population","Population",-0.00489871390163898
3,14079,"Total_houses","Households",-0.00267321383580565
3,14079,"P_age_00_14","Population 0-14",-0.00405202805995941
3,14079,"P_age_15_39","Population 15-39",-0.00790756847709417
3,14079,"P_indigenous_language","Indigenous language",-0.00492367288097739
3,14079,"P_internet","Internet",-0.0145923746749759
3,14079,"bias_w","Spatial bias",0.00200323341414332
3,14080,"Total_Population","Population",-0.00543056195601821
3,14080,"Total_houses","Households",-0.00151058961637318
3,14080,"P_age_00_14","Population 0-14",-0.00523047801107168
3,14080,"P_age_15_39","Population 15-39",0.00844200327992439
3,14080,"P_indigenous_language","Indigenous language",0.00078648718772456
3,14080,"P_internet","Internet",0.00390159524977207
3,14080,"bias_w","Spatial bias",-0.0260854680091143
3,14082,"Total_Population","Population",0.0111591480672359
3,14082,"Total_houses","Households",0.0112651754170656
3,14082,"P_age_00_14","Population 0-14",-0.00370424566790462
3,14082,"P_age_15_39","Population 15-39",-0.0032206573523581
3,14082,"P_indigenous_language","Indigenous language",-0.00101105379872024
3,14082,"P_internet","Internet",-0.0133116357028484
3,14082,"bias_w","Spatial bias",-0.0122581031173468
3,14084,"Total_Population","Population",-0.00346180703490973
3,14084,"Total_houses","Households",-0.00147681136149913
3,14084,"P_age_00_14","Population 0-14",-0.00259394920431077
3,14084,"P_age_15_39","Population 15-39",0.00973157212138176
3,14084,"P_indigenous_language","Indigenous language",-0.00178721989504993
3,14084,"P_internet","Internet",0.00192370952572674
3,14084,"bias_w","Spatial bias",-0.0198872834444046
3,14085,"Total_Population","Population",0.00611565494909883
3,14085,"Total_houses","Households",0.00570496544241905
3,14085,"P_age_00_14","Population 0-14",-0.00443546986207366
3,14085,"P_age_15_39","Population 15-39",0.00592491356655955
3,14085,"P_indigenous_language","Indigenous language",-0.000561858003493398
3,14085,"P_internet","Internet",-0.0105809438973665
3,14085,"bias_w","Spatial bias",-0.0131595823913813
3,14086,"Total_Population","Population",0.000241773945163004
3,14086,"Total_houses","Households",-0.00158207595814019
3,14086,"P_age_00_14","Population 0-14",0.0148242302238941
3,14086,"P_age_15_39","Population 15-39",-0.00294813374057412
3,14086,"P_indigenous_language","Indigenous language",-0.00304259592667222
3,14086,"P_internet","Internet",0.00131315819453448
3,14086,"bias_w","Spatial bias",0.0178175140172243
3,14087,"Total_Population","Population",-0.00408160360530019
3,14087,"Total_houses","Households",-0.00274647865444422
3,14087,"P_age_00_14","Population 0-14",-0.00507680512964725
3,14087,"P_age_15_39","Population 15-39",-0.00479165045544505
3,14087,"P_indigenous_language","Indigenous language",-0.00296572456136346
3,14087,"P_internet","Internet",-0.0153775466606021
3,14087,"bias_w","Spatial bias",0.00274667469784617
3,14088,"Total_Population","Population",-0.00286578293889761
3,14088,"Total_houses","Households",-0.00151310104411095
3,14088,"P_age_00_14","Population 0-14",-0.0043591596186161
3,14088,"P_age_15_39","Population 15-39",0.00937030371278524
3,14088,"P_indigenous_language","Indigenous language",-0.00027581857284531
3,14088,"P_internet","Internet",0.00172538054175675
3,14088,"bias_w","Spatial bias",0.0195841602981091
3,14089,"Total_Population","Population",-0.00801283214241266
3,14089,"Total_houses","Households",-0.00752563588321209
3,14089,"P_age_00_14","Population 0-14",0.00184979918412864
3,14089,"P_age_15_39","Population 15-39",-0.00533944647759199
3,14089,"P_indigenous_language","Indigenous language",-0.00342633854597807
3,14089,"P_internet","Internet",-0.0108057390898466
3,14089,"bias_w","Spatial bias",0.00261865369975567
3,14090,"Total_Population","Population",-0.00419971439987421
3,14090,"Total_houses","Households",-0.00262831314466894
3,14090,"P_age_00_14","Population 0-14",-0.00626747496426105
3,14090,"P_age_15_39","Population 15-39",0.011572633869946
3,14090,"P_indigenous_language","Indigenous language",-0.000788407807704061
3,14090,"P_internet","Internet",-0.00997137371450663
3,14090,"bias_w","Spatial bias",0.0198582112789154
3,14092,"Total_Population","Population",-0.00294403918087482
3,14092,"Total_houses","Households",-0.000789830868598074
3,14092,"P_age_00_14","Population 0-14",-0.00635745748877525
3,14092,"P_age_15_39","Population 15-39",0.0121135013177991
3,14092,"P_indigenous_language","Indigenous language",-3.17339640787395e-06
3,14092,"P_internet","Internet",-0.0116867488250136
3,14092,"bias_w","Spatial bias",-0.0092426585033536
3,14096,"Total_Population","Population",0.0108675649389625
3,14096,"Total_houses","Households",0.00102573330514133
3,14096,"P_age_00_14","Population 0-14",0.00563586782664061
3,14096,"P_age_15_39","Population 15-39",0.0109107345342636
3,14096,"P_indigenous_language","Indigenous language",0.0002208602236351
3,14096,"P_internet","Internet",-0.0155985448509455
3,14096,"bias_w","Spatial bias",-0.0386678241193295
3,14099,"Total_Population","Population",-0.00204358110204339
3,14099,"Total_houses","Households",-0.00011537765385583
3,14099,"P_age_00_14","Population 0-14",0.0109182437881827
3,14099,"P_age_15_39","Population 15-39",-0.00426413817331195
3,14099,"P_indigenous_language","Indigenous language",-0.00329088000580668
3,14099,"P_internet","Internet",0.00632674479857087
3,14099,"bias_w","Spatial bias",-0.0100660007447004
3,14100,"Total_Population","Population",0.00431628711521626
3,14100,"Total_houses","Households",0.0040523074567318
3,14100,"P_age_00_14","Population 0-14",0.00331173534505069
3,14100,"P_age_15_39","Population 15-39",0.00546582927927375
3,14100,"P_indigenous_language","Indigenous language",-0.00144602090585977
3,14100,"P_internet","Internet",0.00310794403776526
3,14100,"bias_w","Spatial bias",-0.0117777287960052
3,14102,"Total_Population","Population",-0.00493553560227156
3,14102,"Total_houses","Households",-0.00193121004849672
3,14102,"P_age_00_14","Population 0-14",-0.0067902491427958
3,14102,"P_age_15_39","Population 15-39",-0.00108368776272982
3,14102,"P_indigenous_language","Indigenous language",-0.00222406815737486
3,14102,"P_internet","Internet",-0.0101547045633197
3,14102,"bias_w","Spatial bias",0.0152797168120742
3,14103,"Total_Population","Population",-0.0159280020743608
3,14103,"Total_houses","Households",-0.00402779178693891
3,14103,"P_age_00_14","Population 0-14",-0.00714649492874742
3,14103,"P_age_15_39","Population 15-39",0.0189995877444744
3,14103,"P_indigenous_language","Indigenous language",-0.00291482382453978
3,14103,"P_internet","Internet",0.00381774338893592
3,14103,"bias_w","Spatial bias",-0.0660589635372162
3,14106,"Total_Population","Population",-0.00597515748813748
3,14106,"Total_houses","Households",-0.00417804159224033
3,14106,"P_age_00_14","Population 0-14",0.00176070618908852
3,14106,"P_age_15_39","Population 15-39",-0.00705913407728076
3,14106,"P_indigenous_language","Indigenous language",-0.0052322018891573
3,14106,"P_internet","Internet",0.00396354589611292
3,14106,"bias_w","Spatial bias",0.0224428977817297
3,14107,"Total_Population","Population",-0.00664254417642951
3,14107,"Total_houses","Households",-0.00244523980654776
3,14107,"P_age_00_14","Population 0-14",0.00786528177559376
3,14107,"P_age_15_39","Population 15-39",0.0120988534763455
3,14107,"P_indigenous_language","Indigenous language",-0.00122340954840183
3,14107,"P_internet","Internet",-0.0130460364744067
3,14107,"bias_w","Spatial bias",0.00107084889896214
3,14108,"Total_Population","Population",0.0129648605361581
3,14108,"Total_houses","Households",0.0140450689941645
