"Area_code","Feature","Plot_label","SHAP_Value_Avg"
9017,"bias_w","Spatial bias",-0.00134849568712525
10001,"Current_income","Income",0.000199263311515097
10001,"P_cell_phone","Cell phone",-0.000142566384965903
10001,"P_internet","Internet",0.000521532361744903
10001,"P_migrants","Migrants",4.36395833958159e-06
10001,"P_poverty","Poverty",-2.74933893251728e-05
10001,"P_university_studies","University degree",-0.000144102064041363
10001,"bias_w","Spatial bias",0.000255631613981677
10002,"Current_income","Income",0.000106630057416623
10002,"P_cell_phone","Cell phone",0.000197233479411807
10002,"P_internet","Internet",7.02756155988027e-05
10002,"P_migrants","Migrants",4.17898193916244e-06
10002,"P_poverty","Poverty",1.27373669158715e-05
10002,"P_university_studies","University degree",0.00011088542851212
10002,"bias_w","Spatial bias",4.51718160547898e-05
10003,"Current_income","Income",0.000223106677367468
10003,"P_cell_phone","Cell phone",5.0321335947956e-05
10003,"P_internet","Internet",-5.18365379775787e-06
10003,"P_migrants","Migrants",-0.000102294266071112
10003,"P_poverty","Poverty",3.15402280648414e-05
10003,"P_university_studies","University degree",8.4413561751262e-05
10003,"bias_w","Spatial bias",0.000317657166306162
10004,"Current_income","Income",-0.000283158820820972
10004,"P_cell_phone","Cell phone",-6.28933235020668e-05
10004,"P_internet","Internet",0.000526493276993278
10004,"P_migrants","Migrants",3.32293359406322e-06
10004,"P_poverty","Poverty",-2.9667693297597e-06
10004,"P_university_studies","University degree",0.000128496416436974
10004,"bias_w","Spatial bias",0.000282060085737612
10005,"Current_income","Income",-0.000590849100262858
10005,"P_cell_phone","Cell phone",-0.000264820560914814
10005,"P_internet","Internet",-0.00211598156602122
10005,"P_migrants","Migrants",3.74161777472182e-05
10005,"P_poverty","Poverty",5.10706954628404e-05
10005,"P_university_studies","University degree",-0.000531600431713741
10005,"bias_w","Spatial bias",0.000505005213199183
10006,"Current_income","Income",0.000125916275464988
10006,"P_cell_phone","Cell phone",0.000199116420844803
10006,"P_internet","Internet",0.00104075914714485
10006,"P_migrants","Migrants",-2.99289285976556e-06
10006,"P_poverty","Poverty",-6.21569188297144e-06
10006,"P_university_studies","University degree",0.00016178250007215
10006,"bias_w","Spatial bias",1.44348638286829e-05
10007,"Current_income","Income",-0.000325889250234468
10007,"P_cell_phone","Cell phone",-0.000403580626880284
10007,"P_internet","Internet",-0.00155291848932393
10007,"P_migrants","Migrants",5.64513829885982e-05
10007,"P_poverty","Poverty",4.48480741397361e-05
10007,"P_university_studies","University degree",-0.00038080096419435
10007,"bias_w","Spatial bias",0.000113413202370793
10008,"Current_income","Income",-0.000277420096608694
10008,"P_cell_phone","Cell phone",-0.000183511525392532
10008,"P_internet","Internet",-0.000927254004636779
10008,"P_migrants","Migrants",-1.41373308224502e-05
10008,"P_poverty","Poverty",4.5325509745453e-07
10008,"P_university_studies","University degree",-3.30234079228831e-05
10008,"bias_w","Spatial bias",0.000139238269184716
10009,"Current_income","Income",-7.78561903018726e-05
10009,"P_cell_phone","Cell phone",0.000178449703525985
10009,"P_internet","Internet",0.000991085689747706
10009,"P_migrants","Migrants",-2.73613453600774e-05
10009,"P_poverty","Poverty",8.16876911358122e-06
10009,"P_university_studies","University degree",0.000152495635120431
10009,"bias_w","Spatial bias",0.000282109202089487
10010,"Current_income","Income",-8.3542736661002e-05
10010,"P_cell_phone","Cell phone",-1.18210537038976e-05
10010,"P_internet","Internet",0.000532310499693267
10010,"P_migrants","Migrants",-0.000110309896626859
10010,"P_poverty","Poverty",-2.28986179990898e-05
10010,"P_university_studies","University degree",0.000148332794196904
10010,"bias_w","Spatial bias",0.000310014911519829
10011,"Current_income","Income",-2.43398326347233e-05
10011,"P_cell_phone","Cell phone",-3.68772111869475e-05
10011,"P_internet","Internet",0.00100484640279319
10011,"P_migrants","Migrants",-0.000114554006813705
10011,"P_poverty","Poverty",-1.62188795229667e-05
10011,"P_university_studies","University degree",0.000198260302568087
10011,"bias_w","Spatial bias",0.000340284350386355
10012,"Current_income","Income",-0.00022705639275955
10012,"P_cell_phone","Cell phone",-0.000406618171837181
10012,"P_internet","Internet",-0.00117186497664079
10012,"P_migrants","Migrants",3.60341923624219e-05
10012,"P_poverty","Poverty",4.0830160742189e-05
10012,"P_university_studies","University degree",-0.000360406076651998
10012,"bias_w","Spatial bias",0.000202243280000403
10013,"Current_income","Income",-0.000322770720231347
10013,"P_cell_phone","Cell phone",-6.41747751615185e-05
10013,"P_internet","Internet",0.000312002237478737
10013,"P_migrants","Migrants",1.75414318164258e-05
10013,"P_poverty","Poverty",-2.31432866826253e-06
10013,"P_university_studies","University degree",0.000121796712846844
10013,"bias_w","Spatial bias",9.23135676202946e-05
10014,"Current_income","Income",0.000359811368980445
10014,"P_cell_phone","Cell phone",0.000182786847290117
10014,"P_internet","Internet",0.00129549097619019
10014,"P_migrants","Migrants",2.10097419994781e-05
10014,"P_poverty","Poverty",3.52967654180247e-05
10014,"P_university_studies","University degree",0.000175375518665533
10014,"bias_w","Spatial bias",0.000280225300230086
10015,"Current_income","Income",-5.46620976820122e-05
10015,"P_cell_phone","Cell phone",-4.75002557323023e-05
10015,"P_internet","Internet",0.000674740818794817
10015,"P_migrants","Migrants",-7.50766603232478e-05
10015,"P_poverty","Poverty",1.19036428714026e-05
10015,"P_university_studies","University degree",1.03637889026231e-05
10015,"bias_w","Spatial bias",0.000303557681036182
10016,"Current_income","Income",-0.000115107661258662
10016,"P_cell_phone","Cell phone",-5.10904214934271e-05
10016,"P_internet","Internet",0.000522862086654641
10016,"P_migrants","Migrants",-2.37138489183053e-05
10016,"P_poverty","Poverty",-2.17588428768067e-05
10016,"P_university_studies","University degree",1.31418366322578e-05
10016,"bias_w","Spatial bias",4.85444572859706e-05
10017,"Current_income","Income",-0.000282049988527433
10017,"P_cell_phone","Cell phone",4.56491520708369e-05
10017,"P_internet","Internet",0.000586928399570752
10017,"P_migrants","Migrants",-7.11156126271817e-05
10017,"P_poverty","Poverty",3.92255134329389e-06
10017,"P_university_studies","University degree",1.22918533094207e-05
10017,"bias_w","Spatial bias",0.000346811168128625
10018,"Current_income","Income",-0.000326989997120108
10018,"P_cell_phone","Cell phone",-0.000156256011905498
10018,"P_internet","Internet",0.000108688062482543
10018,"P_migrants","Migrants",-6.08851405559108e-05
10018,"P_poverty","Poverty",1.91457218079449e-06
10018,"P_university_studies","University degree",-8.37296181543934e-05
10018,"bias_w","Spatial bias",0.000401629149564542
10019,"Current_income","Income",0.000176257683961012
10019,"P_cell_phone","Cell phone",0.000183369083970319
10019,"P_internet","Internet",0.00090278081188444
10019,"P_migrants","Migrants",1.17186514216883e-05
10019,"P_poverty","Poverty",1.60311492436449e-05
10019,"P_university_studies","University degree",6.01361307417392e-05
10019,"bias_w","Spatial bias",0.000234903702221345
10020,"Current_income","Income",-3.8370202673832e-05
10020,"P_cell_phone","Cell phone",-3.56188756995834e-05
10020,"P_internet","Internet",0.000493756415380631
10020,"P_migrants","Migrants",-7.42986740078777e-05
10020,"P_poverty","Poverty",2.4458687448714e-06
10020,"P_university_studies","University degree",-6.36881869553463e-06
10020,"bias_w","Spatial bias",6.50469983156654e-05
10021,"Current_income","Income",-1.70842613442801e-05
10021,"P_cell_phone","Cell phone",-5.21334877703339e-05
10021,"P_internet","Internet",0.000784405157901347
10021,"P_migrants","Migrants",-5.04703693877673e-05
10021,"P_poverty","Poverty",1.88786009402975e-05
10021,"P_university_studies","University degree",2.57011397479801e-05
10021,"bias_w","Spatial bias",0.000284298508631764
10022,"Current_income","Income",-0.000123726964375237
10022,"P_cell_phone","Cell phone",-5.56917038920801e-05
10022,"P_internet","Internet",0.000465115314000286
10022,"P_migrants","Migrants",-5.05230591443251e-05
10022,"P_poverty","Poverty",-2.03685453925573e-06
10022,"P_university_studies","University degree",-1.76568778442743e-05
10022,"bias_w","Spatial bias",4.79917121083417e-05
10023,"Current_income","Income",-0.000132020237288089
10023,"P_cell_phone","Cell phone",0.00015611254821124
10023,"P_internet","Internet",0.000583038010518067
10023,"P_migrants","Migrants",7.64864198572468e-05
10023,"P_poverty","Poverty",2.49744952043329e-05
10023,"P_university_studies","University degree",0.000128807394503383
10023,"bias_w","Spatial bias",0.000274608941253973
10024,"Current_income","Income",0.000100470379948092
10024,"P_cell_phone","Cell phone",-2.20391252696572e-05
10024,"P_internet","Internet",0.000543906848179176
10024,"P_migrants","Migrants",-6.31070524832467e-05
10024,"P_poverty","Poverty",-5.80593814447639e-06
10024,"P_university_studies","University degree",-4.89654091779812e-05
10024,"bias_w","Spatial bias",0.000254303206020268
10025,"Current_income","Income",-4.13856332670548e-05
10025,"P_cell_phone","Cell phone",0.00016930732090259
10025,"P_internet","Internet",0.000498169385537039
10025,"P_migrants","Migrants",-0.000100810154435749
10025,"P_poverty","Poverty",-2.1249335190987e-05
10025,"P_university_studies","University degree",0.000178963317011949
10025,"bias_w","Spatial bias",0.000300541716569569
10026,"Current_income","Income",0.000177206453372492
10026,"P_cell_phone","Cell phone",0.000208764948183671
10026,"P_internet","Internet",0.00053671976638725
10026,"P_migrants","Migrants",7.17122993592056e-05
10026,"P_poverty","Poverty",1.69692583256165e-05
10026,"P_university_studies","University degree",0.000152345783135388
10026,"bias_w","Spatial bias",0.000188443807928707
10027,"Current_income","Income",0.000134792225253477
10027,"P_cell_phone","Cell phone",0.000183575044502504
10027,"P_internet","Internet",0.0010508960695006
10027,"P_migrants","Migrants",-2.83040984641048e-05
10027,"P_poverty","Poverty",7.40505880258979e-06
10027,"P_university_studies","University degree",0.000111170331365429
10027,"bias_w","Spatial bias",-1.95694202602681e-05
10028,"Current_income","Income",-2.73270960633454e-05
10028,"P_cell_phone","Cell phone",-0.000162251635629218
10028,"P_internet","Internet",0.00097078520047944
10028,"P_migrants","Migrants",-4.49962385573599e-05
10028,"P_poverty","Poverty",2.11202234368102e-05
10028,"P_university_studies","University degree",3.24606680806028e-05
10028,"bias_w","Spatial bias",0.000289551167952595
10029,"Current_income","Income",0.000141176882607397
10029,"P_cell_phone","Cell phone",-0.000300237548799487
10029,"P_internet","Internet",0.000211875267268624
10029,"P_migrants","Migrants",-0.000207121855055448
10029,"P_poverty","Poverty",2.26657433017863e-05
10029,"P_university_studies","University degree",0.000134837974314905
10029,"bias_w","Spatial bias",0.000366782056516968
10030,"Current_income","Income",0.000217864959267899
10030,"P_cell_phone","Cell phone",0.000219038607610855
10030,"P_internet","Internet",0.00104271869349759
10030,"P_migrants","Migrants",-0.000190447477507405
10030,"P_poverty","Poverty",-6.82037352817133e-06
10030,"P_university_studies","University degree",0.000194363921764307
10030,"bias_w","Spatial bias",0.000326962188410107
10031,"Current_income","Income",-2.97436940854823e-05
10031,"P_cell_phone","Cell phone",-4.64684526377823e-05
10031,"P_internet","Internet",0.000503202543768566
10031,"P_migrants","Migrants",-6.45107102172915e-05
10031,"P_poverty","Poverty",2.34561068737094e-05
10031,"P_university_studies","University degree",0.000154064291564282
10031,"bias_w","Spatial bias",0.000285714260826353
10032,"Current_income","Income",-0.000360661953891395
10032,"P_cell_phone","Cell phone",-0.000158520455443067
10032,"P_internet","Internet",9.06075138118467e-06
10032,"P_migrants","Migrants",-0.000103074528851721
10032,"P_poverty","Poverty",-3.43181368407386e-05
10032,"P_university_studies","University degree",-4.17525689044851e-05
10032,"bias_w","Spatial bias",0.000347074059391161
10033,"Current_income","Income",-3.06960619127494e-05
10033,"P_cell_phone","Cell phone",9.46877398746437e-05
10033,"P_internet","Internet",0.000941039543249644
10033,"P_migrants","Migrants",-3.97768542370613e-06
10033,"P_poverty","Poverty",1.31542693679876e-05
10033,"P_university_studies","University degree",-2.17891740703635e-05
10033,"bias_w","Spatial bias",0.000179260125150904
10034,"Current_income","Income",-5.6205028158729e-05
10034,"P_cell_phone","Cell phone",0.000210580310522346
10034,"P_internet","Internet",0.00024589784516138
10034,"P_migrants","Migrants",3.04076913124618e-05
10034,"P_poverty","Poverty",8.80682910064934e-06
10034,"P_university_studies","University degree",0.000146577360283118
10034,"bias_w","Spatial bias",0.000272987395874225
10035,"Current_income","Income",-0.000384348764782771
10035,"P_cell_phone","Cell phone",0.000164897650392959
10035,"P_internet","Internet",0.000617316487478092
10035,"P_migrants","Migrants",-0.000130047323182225
10035,"P_poverty","Poverty",1.72306165495684e-05
10035,"P_university_studies","University degree",0.000140317912155297
10035,"bias_w","Spatial bias",0.000294888417556649
10036,"Current_income","Income",-9.11990132408391e-05
10036,"P_cell_phone","Cell phone",-0.000310284016450169
10036,"P_internet","Internet",0.00102737334964331
10036,"P_migrants","Migrants",1.73354343928622e-05
10036,"P_poverty","Poverty",-3.73412512999494e-06
10036,"P_university_studies","University degree",-4.11081109632505e-05
10036,"bias_w","Spatial bias",8.7366212028428e-05
10037,"Current_income","Income",8.10848064247693e-06
10037,"P_cell_phone","Cell phone",0.000215707237657625
10037,"P_internet","Internet",-0.000800982379587367
10037,"P_migrants","Migrants",-0.000174460528796772
10037,"P_poverty","Poverty",1.77080602270507e-05
10037,"P_university_studies","University degree",0.000124761523693451
10037,"bias_w","Spatial bias",0.000320000268402509
10038,"Current_income","Income",-0.000351112545104115
10038,"P_cell_phone","Cell phone",-0.00037686905125156
10038,"P_internet","Internet",-0.000246356104980805
10038,"P_migrants","Migrants",-2.84687089333602e-05
10038,"P_poverty","Poverty",-3.34145986471412e-05
10038,"P_university_studies","University degree",-7.34162563276186e-05
10038,"bias_w","Spatial bias",0.000222352113269153
10039,"Current_income","Income",-0.000372007281839615
10039,"P_cell_phone","Cell phone",-0.000371120586351026
10039,"P_internet","Internet",0.000241669666138478
10039,"P_migrants","Migrants",-0.000242369413172128
10039,"P_poverty","Poverty",-2.41702089169848e-05
10039,"P_university_studies","University degree",0.000111766592681306
10039,"bias_w","Spatial bias",0.000434688161476515
11001,"Current_income","Income",-0.000286998736555688
11001,"P_cell_phone","Cell phone",4.74727057735436e-05
11001,"P_internet","Internet",-1.67962234627339e-05
11001,"P_migrants","Migrants",1.39945206285574e-05
11001,"P_poverty","Poverty",6.50723677608767e-07
11001,"P_university_studies","University degree",0.000133670857394463
11001,"bias_w","Spatial bias",8.76800668265787e-05
11002,"Current_income","Income",-0.000156684654939454
11002,"P_cell_phone","Cell phone",-3.51428561771172e-05
11002,"P_internet","Internet",-0.00034995643000002
11002,"P_migrants","Migrants",-5.99625082031707e-06
11002,"P_poverty","Poverty",1.44369314512005e-05
11002,"P_university_studies","University degree",-5.11041957906855e-06
11002,"bias_w","Spatial bias",0.000256071100011468
11003,"Current_income","Income",-0.00036723193625221
11003,"P_cell_phone","Cell phone",-0.000118683508844697
11003,"P_internet","Internet",-0.00142415400478058
11003,"P_migrants","Migrants",-0.000276843526080484
11003,"P_poverty","Poverty",-3.76356704236969e-05
11003,"P_university_studies","University degree",-6.22777276930719e-05
11003,"bias_w","Spatial bias",-0.000132231720272102
11004,"Current_income","Income",-0.000115051225293428
11004,"P_cell_phone","Cell phone",-9.66411644185428e-05
11004,"P_internet","Internet",-0.00077777320984751
11004,"P_migrants","Migrants",2.97076403512619e-05
11004,"P_poverty","Poverty",-1.03335145240635e-06
11004,"P_university_studies","University degree",0.000160534098540666
11004,"bias_w","Spatial bias",-0.000647458451567218
11005,"Current_income","Income",-0.000328797108522849
11005,"P_cell_phone","Cell phone",-0.000433791778050363
11005,"P_internet","Internet",-0.00151092000305653
11005,"P_migrants","Migrants",0.000154458455654094
11005,"P_poverty","Poverty",-2.6503196579597e-06
11005,"P_university_studies","University degree",-3.52276401827112e-07
11005,"bias_w","Spatial bias",-0.000928443056182005
11006,"Current_income","Income",0.000282881752355024
11006,"P_cell_phone","Cell phone",0.000207357494218741
11006,"P_internet","Internet",-0.000108218513560132
11006,"P_migrants","Migrants",2.34474443061572e-05
11006,"P_poverty","Poverty",8.44336605609897e-06
11006,"P_university_studies","University degree",0.00012540714124043
11006,"bias_w","Spatial bias",0.000194749487491208
11007,"Current_income","Income",-0.000339200669259299
11007,"P_cell_phone","Cell phone",-0.000371941896446515
11007,"P_internet","Internet",-0.00219144436414354
11007,"P_migrants","Migrants",6.33599602224422e-05
11007,"P_poverty","Poverty",-1.72778389924133e-05
11007,"P_university_studies","University degree",-0.000365488584066043
11007,"bias_w","Spatial bias",0.000182036857950152
11008,"Current_income","Income",-1.2918074389745e-05
11008,"P_cell_phone","Cell phone",-3.784754062508e-05
11008,"P_internet","Internet",-2.59658336290158e-05
11008,"P_migrants","Migrants",-3.08158621464827e-05
11008,"P_poverty","Poverty",-1.53028167915181e-08
11008,"P_university_studies","University degree",0.000145113692269661
11008,"bias_w","Spatial bias",8.16790789031074e-05
11009,"Current_income","Income",-1.67068292284966e-05
11009,"P_cell_phone","Cell phone",7.31868904040311e-05
11009,"P_internet","Internet",-0.00022877491392137
11009,"P_migrants","Migrants",8.53560859468416e-05
11009,"P_poverty","Poverty",5.92333356053132e-06
11009,"P_university_studies","University degree",0.000145829286338994
11009,"bias_w","Spatial bias",-0.000513543258421123
11010,"Current_income","Income",-4.39025552623207e-05
11010,"P_cell_phone","Cell phone",-7.36682477509021e-05
11010,"P_internet","Internet",0.000502534552651923
11010,"P_migrants","Migrants",-9.04823605196725e-06
11010,"P_poverty","Poverty",1.66093061579886e-05
11010,"P_university_studies","University degree",0.000156980666361051
11010,"bias_w","Spatial bias",0.000275189286185196
11011,"Current_income","Income",-9.90997368717217e-05
11011,"P_cell_phone","Cell phone",-0.000104550257674418
11011,"P_internet","Internet",-0.00115391315193847
11011,"P_migrants","Migrants",4.73332402179949e-05
11011,"P_poverty","Poverty",-4.8900403726293e-06
11011,"P_university_studies","University degree",-2.16188848298771e-05
11011,"bias_w","Spatial bias",-0.00014524443213304
11012,"Current_income","Income",-4.54227665613871e-06
11012,"P_cell_phone","Cell phone",-5.44733090919181e-05
11012,"P_internet","Internet",-3.44178233717685e-05
11012,"P_migrants","Migrants",-6.74527154842508e-05
11012,"P_poverty","Poverty",1.07133181472818e-05
11012,"P_university_studies","University degree",9.23716361285187e-05
11012,"bias_w","Spatial bias",0.0002538680419093
11013,"Current_income","Income",-0.000160847417646437
11013,"P_cell_phone","Cell phone",4.79700361211144e-07
11013,"P_internet","Internet",0.00017236861094716
11013,"P_migrants","Migrants",2.12176562399691e-05
11013,"P_poverty","Poverty",-3.45823274301438e-05
11013,"P_university_studies","University degree",0.000126716180602671
11013,"bias_w","Spatial bias",6.64709823468002e-05
11014,"Current_income","Income",-0.000110778362795827
11014,"P_cell_phone","Cell phone",-9.04762273421511e-05
11014,"P_internet","Internet",-0.000901912775589153
11014,"P_migrants","Migrants",5.19462364536594e-05
11014,"P_poverty","Poverty",8.76848321240686e-06
11014,"P_university_studies","University degree",-1.44019671779461e-05
11014,"bias_w","Spatial bias",4.64066815766273e-05
11015,"Current_income","Income",-0.00035564891732065
11015,"P_cell_phone","Cell phone",-0.000359793200914282
11015,"P_internet","Internet",-0.00214626922388561
11015,"P_migrants","Migrants",5.82764869250241e-05
11015,"P_poverty","Poverty",7.5257555636199e-06
11015,"P_university_studies","University degree",-0.000397417003114242
11015,"bias_w","Spatial bias",-1.62897304107901e-05
11016,"Current_income","Income",5.62907257517509e-05
11016,"P_cell_phone","Cell phone",6.91736195221893e-05
11016,"P_internet","Internet",-0.000114074305201939
11016,"P_migrants","Migrants",-2.938482339232e-06
11016,"P_poverty","Poverty",-1.38174186758988e-05
11016,"P_university_studies","University degree",8.19616707303794e-05
11016,"bias_w","Spatial bias",0.000217532018723432
11017,"Current_income","Income",-0.00041417330794502
11017,"P_cell_phone","Cell phone",-0.000191210026969202
11017,"P_internet","Internet",-0.00141436085687019
11017,"P_migrants","Migrants",8.40653738123365e-05
11017,"P_poverty","Poverty",2.78470054126956e-05
11017,"P_university_studies","University degree",-0.000282804890957777
11017,"bias_w","Spatial bias",4.48909827355237e-05
11018,"Current_income","Income",-0.000131915774545632
11018,"P_cell_phone","Cell phone",2.44954995878288e-05
11018,"P_internet","Internet",0.000269670232228236
11018,"P_migrants","Migrants",4.55770771168318e-06
11018,"P_poverty","Poverty",2.54614891446181e-05
11018,"P_university_studies","University degree",0.000133440107674687
11018,"bias_w","Spatial bias",-0.0001162744119938
11019,"Current_income","Income",-6.54877926535846e-05
11019,"P_cell_phone","Cell phone",0.000103580417089688
11019,"P_internet","Internet",0.000624888627498876
11019,"P_migrants","Migrants",-8.89641125922935e-06
11019,"P_poverty","Poverty",2.04718249960933e-05
11019,"P_university_studies","University degree",0.000155536290549207
11019,"bias_w","Spatial bias",0.000193567837413866
11020,"Current_income","Income",-0.000513300881721079
11020,"P_cell_phone","Cell phone",-0.000411982160585467
11020,"P_internet","Internet",-0.00215279241092503
11020,"P_migrants","Migrants",5.08752284531511e-05
11020,"P_poverty","Poverty",-2.79353117775827e-05
11020,"P_university_studies","University degree",-0.000327127589116571
11020,"bias_w","Spatial bias",0.000142788068842492
11021,"Current_income","Income",-0.000237021995417308
11021,"P_cell_phone","Cell phone",-4.67990844299493e-05
11021,"P_internet","Internet",-0.00166558180353604
11021,"P_migrants","Migrants",-7.08603855059664e-06
11021,"P_poverty","Poverty",-4.56252274716462e-06
11021,"P_university_studies","University degree",-0.000169947623362532
11021,"bias_w","Spatial bias",8.80481211424922e-05
11022,"Current_income","Income",-2.08624305741978e-06
11022,"P_cell_phone","Cell phone",-4.07297206947987e-05
11022,"P_internet","Internet",0.000591099145822227
11022,"P_migrants","Migrants",-1.12143911223939e-05
11022,"P_poverty","Poverty",1.26394642165906e-05
11022,"P_university_studies","University degree",0.000142038743433659
11022,"bias_w","Spatial bias",0.000192575002074591
11023,"Current_income","Income",-5.08291259393445e-05
11023,"P_cell_phone","Cell phone",0.000125176591609488
11023,"P_internet","Internet",0.00023773420980433
11023,"P_migrants","Migrants",5.68789891985944e-06
11023,"P_poverty","Poverty",1.37105027988582e-05
11023,"P_university_studies","University degree",1.73301150425687e-05
11023,"bias_w","Spatial bias",8.4772758782492e-05
11024,"Current_income","Income",-0.00010024035736933
11024,"P_cell_phone","Cell phone",5.02491902381053e-05
11024,"P_internet","Internet",-2.28603175855824e-05
11024,"P_migrants","Migrants",1.21243351713929e-05
11024,"P_poverty","Poverty",-2.82102942037454e-05
11024,"P_university_studies","University degree",0.00010141143866349
11024,"bias_w","Spatial bias",6.71242191856436e-05
11025,"Current_income","Income",-0.000158204753461177
11025,"P_cell_phone","Cell phone",-0.000239639684878057
11025,"P_internet","Internet",-1.8432280739944e-05
11025,"P_migrants","Migrants",2.77007648037397e-05
11025,"P_poverty","Poverty",-2.65032049355796e-05
11025,"P_university_studies","University degree",0.000150124142237473
11025,"bias_w","Spatial bias",-9.06383320398163e-07
11026,"Current_income","Income",0.00019086432257609
11026,"P_cell_phone","Cell phone",0.000152284621435683
11026,"P_internet","Internet",0.00021942486455373
11026,"P_migrants","Migrants",1.40532265504589e-05
11026,"P_poverty","Poverty",-4.16037511286049e-06
11026,"P_university_studies","University degree",8.87826345206122e-05
11026,"bias_w","Spatial bias",3.38808992523809e-05
11027,"Current_income","Income",-0.000265042114278913
11027,"P_cell_phone","Cell phone",-0.000278183069895022
11027,"P_internet","Internet",-0.00207822938682511
11027,"P_migrants","Migrants",4.75391670988756e-05
11027,"P_poverty","Poverty",1.88090908181948e-06
11027,"P_university_studies","University degree",-0.000253387855991605
11027,"bias_w","Spatial bias",0.000160835046699503
11028,"Current_income","Income",-1.74215813331102e-06
11028,"P_cell_phone","Cell phone",4.78682805464814e-05
11028,"P_internet","Internet",-0.000609216127486434
11028,"P_migrants","Migrants",-4.25615155563719e-06
11028,"P_poverty","Poverty",1.17875434852976e-05
11028,"P_university_studies","University degree",1.19855332911811e-05
11028,"bias_w","Spatial bias",8.55543385114288e-05
11029,"Current_income","Income",-8.29784335110162e-06
11029,"P_cell_phone","Cell phone",-8.2612078585953e-05
11029,"P_internet","Internet",0.000434061032137834
11029,"P_migrants","Migrants",1.31881458003136e-05
11029,"P_poverty","Poverty",-2.68720386884524e-05
11029,"P_university_studies","University degree",0.000150957559526432
11029,"bias_w","Spatial bias",8.67107592057437e-05
11030,"Current_income","Income",-3.19572895932652e-05
11030,"P_cell_phone","Cell phone",4.69607584818732e-07
11030,"P_internet","Internet",0.000477909306937363
11030,"P_migrants","Migrants",1.805524482279e-05
11030,"P_poverty","Poverty",9.69182508470112e-06
11030,"P_university_studies","University degree",0.000133028215714148
11030,"bias_w","Spatial bias",3.34222950186813e-05
11031,"Current_income","Income",-0.000350355287082493
11031,"P_cell_phone","Cell phone",-7.60554803491686e-05
11031,"P_internet","Internet",-0.000883785454789177
11031,"P_migrants","Migrants",3.28970622831548e-05
11031,"P_poverty","Poverty",-8.81190624113515e-06
11031,"P_university_studies","University degree",-7.86355303716846e-06
11031,"bias_w","Spatial bias",8.98643666005228e-05
11032,"Current_income","Income",-0.000342724219080992
11032,"P_cell_phone","Cell phone",-0.000396309966163244
11032,"P_internet","Internet",-0.000856931219459511
11032,"P_migrants","Migrants",8.31325301078323e-05
11032,"P_poverty","Poverty",2.53364714808413e-05
11032,"P_university_studies","University degree",-5.90096979067312e-05
11032,"bias_w","Spatial bias",-0.000535761952050962
11033,"Current_income","Income",-0.000313740565616172
11033,"P_cell_phone","Cell phone",-0.000115920736789121
11033,"P_internet","Internet",-0.000267907194938743
11033,"P_migrants","Migrants",5.58819683647016e-05
11033,"P_poverty","Poverty",8.24113476483035e-06
11033,"P_university_studies","University degree",-1.99904658870764e-05
11033,"bias_w","Spatial bias",4.83894491480896e-05
11034,"Current_income","Income",-6.59713441564236e-06
11034,"P_cell_phone","Cell phone",3.94463108932541e-06
11034,"P_internet","Internet",0.000410150481911842
11034,"P_migrants","Migrants",-0.000120843224976852
11034,"P_poverty","Poverty",-1.85471081977084e-05
11034,"P_university_studies","University degree",0.000116923634777777
11034,"bias_w","Spatial bias",0.000224568510020617
11035,"Current_income","Income",-0.000108829416603839
11035,"P_cell_phone","Cell phone",-0.000140419035233208
11035,"P_internet","Internet",-0.000261797171333455
11035,"P_migrants","Migrants",5.19289601470518e-05
11035,"P_poverty","Poverty",2.53861717283144e-05
11035,"P_university_studies","University degree",0.000164089264217182
11035,"bias_w","Spatial bias",-0.000238033164350782
11036,"Current_income","Income",-0.000125819835375296
11036,"P_cell_phone","Cell phone",0.000204859414225211
11036,"P_internet","Internet",-0.000940556725254282
11036,"P_migrants","Migrants",-7.44501530789421e-05
11036,"P_poverty","Poverty",1.52279092162644e-05
11036,"P_university_studies","University degree",6.95333524163289e-05
11036,"bias_w","Spatial bias",0.000103273002423521
11037,"Current_income","Income",-0.000409268235671334
11037,"P_cell_phone","Cell phone",-8.25249771878589e-05
11037,"P_internet","Internet",-0.000237130743698799
11037,"P_migrants","Migrants",7.73100864535081e-05
11037,"P_poverty","Poverty",-2.75964826528252e-05
11037,"P_university_studies","University degree",-9.13216308617848e-06
11037,"bias_w","Spatial bias",-0.000411333938245662
11038,"Current_income","Income",-0.000260785043792566
11038,"P_cell_phone","Cell phone",-7.14098996468238e-05
11038,"P_internet","Internet",-0.000187532103154808
11038,"P_migrants","Migrants",-1.3079906693747e-05
11038,"P_poverty","Poverty",1.42040548780642e-05
11038,"P_university_studies","University degree",4.55157282885921e-05
11038,"bias_w","Spatial bias",0.000303367247397546
11039,"Current_income","Income",-0.000147966045915382
11039,"P_cell_phone","Cell phone",0.000174978271388682
11039,"P_internet","Internet",-1.69423956322134e-05
11039,"P_migrants","Migrants",-1.59761193572194e-05
11039,"P_poverty","Poverty",3.93636130979758e-06
11039,"P_university_studies","University degree",0.000166994908795459
11039,"bias_w","Spatial bias",-1.04402606666554e-05
11040,"Current_income","Income",0.000144706257742655
11040,"P_cell_phone","Cell phone",0.000202127008378739
11040,"P_internet","Internet",0.000199627742404118
11040,"P_migrants","Migrants",3.23915734270486e-05
11040,"P_poverty","Poverty",1.72391624460033e-05
