"Fold_ID","Area_code","Feature","Plot_label","SHAP_Value"
2,12046,"Total_Population","Population",0.00520116509869695
2,12046,"P_age_00_14","Population 0-14",0.00967974867671728
2,12046,"P_age_15_39","Population 15-39",-0.00314128492027521
2,12046,"P_read_write","Literacy",0.0121084749698639
2,12046,"P_internet","Internet",0.00265475432388484
2,12046,"P_educational_lag","Educational lag",0.00458080181851983
2,12046,"bias_w","Spatial bias",0.0163204595446587
2,12047,"Total_Population","Population",-0.0051605524495244
2,12047,"P_age_00_14","Population 0-14",0.0137556977570057
2,12047,"P_age_15_39","Population 15-39",0.00423939945176244
2,12047,"P_read_write","Literacy",0.0107110366225243
2,12047,"P_internet","Internet",0.00748445652425289
2,12047,"P_educational_lag","Educational lag",0.00302825612016022
2,12047,"bias_w","Spatial bias",0.011339858174324
2,12048,"Total_Population","Population",0.00832525547593832
2,12048,"P_age_00_14","Population 0-14",0.000910498318262398
2,12048,"P_age_15_39","Population 15-39",0.00247357925400138
2,12048,"P_read_write","Literacy",0.0103401066735387
2,12048,"P_internet","Internet",-0.00380822643637657
2,12048,"P_educational_lag","Educational lag",0.00437295623123646
2,12048,"bias_w","Spatial bias",0.0145703963935375
2,12049,"Total_Population","Population",-0.00272825942374766
2,12049,"P_age_00_14","Population 0-14",-0.00384590239264071
2,12049,"P_age_15_39","Population 15-39",0.00761719886213541
2,12049,"P_read_write","Literacy",0.00218498613685369
2,12049,"P_internet","Internet",-0.000699691707268357
2,12049,"P_educational_lag","Educational lag",0.00567687721922994
2,12049,"bias_w","Spatial bias",0.0119594782590866
2,12050,"Total_Population","Population",0.0117231886833906
2,12050,"P_age_00_14","Population 0-14",-0.000773506122641265
2,12050,"P_age_15_39","Population 15-39",-0.00123980059288442
2,12050,"P_read_write","Literacy",0.00319687020964921
2,12050,"P_internet","Internet",-0.00444194301962852
2,12050,"P_educational_lag","Educational lag",0.00369768938980997
2,12050,"bias_w","Spatial bias",0.0103724775835872
2,12051,"Total_Population","Population",0.00352654326707125
2,12051,"P_age_00_14","Population 0-14",0.00989391934126616
2,12051,"P_age_15_39","Population 15-39",0.00338202528655529
2,12051,"P_read_write","Literacy",0.0119902184233069
2,12051,"P_internet","Internet",0.00712048076093197
2,12051,"P_educational_lag","Educational lag",0.00379601074382663
2,12051,"bias_w","Spatial bias",0.0130156846717
2,12052,"Total_Population","Population",0.00436813477426767
2,12052,"P_age_00_14","Population 0-14",0.0104580530896783
2,12052,"P_age_15_39","Population 15-39",-0.000889432558324188
2,12052,"P_read_write","Literacy",0.0125098479911685
2,12052,"P_internet","Internet",0.00738035282120109
2,12052,"P_educational_lag","Educational lag",0.00541956862434745
2,12052,"bias_w","Spatial bias",0.0204636137932539
2,12053,"Total_Population","Population",0.0036616581492126
2,12053,"P_age_00_14","Population 0-14",0.00715670641511679
2,12053,"P_age_15_39","Population 15-39",0.00352466781623662
2,12053,"P_read_write","Literacy",0.0116168176755309
2,12053,"P_internet","Internet",0.00605446007102728
2,12053,"P_educational_lag","Educational lag",0.00377812958322465
2,12053,"bias_w","Spatial bias",0.016283830627799
2,12054,"Total_Population","Population",0.000980927725322545
2,12054,"P_age_00_14","Population 0-14",0.0100902328267694
2,12054,"P_age_15_39","Population 15-39",0.00362439430318773
2,12054,"P_read_write","Literacy",0.00958535633981228
2,12054,"P_internet","Internet",0.0073531405068934
2,12054,"P_educational_lag","Educational lag",0.00404135743156075
2,12054,"bias_w","Spatial bias",0.0156938992440701
2,12055,"Total_Population","Population",0.00842543877661228
2,12055,"P_age_00_14","Population 0-14",-0.0034761899150908
2,12055,"P_age_15_39","Population 15-39",0.000485569442389533
2,12055,"P_read_write","Literacy",0.00258389464579523
2,12055,"P_internet","Internet",-0.00190793781075627
2,12055,"P_educational_lag","Educational lag",0.00334115838631988
2,12055,"bias_w","Spatial bias",0.00533589441329241
2,12056,"Total_Population","Population",0.00397400744259357
2,12056,"P_age_00_14","Population 0-14",0.00942854210734367
2,12056,"P_age_15_39","Population 15-39",0.00316350790672004
2,12056,"P_read_write","Literacy",0.0116779031231999
2,12056,"P_internet","Internet",0.00649777939543128
2,12056,"P_educational_lag","Educational lag",0.00404149666428566
2,12056,"bias_w","Spatial bias",0.0156520791351795
2,12057,"Total_Population","Population",0.00477182352915406
2,12057,"P_age_00_14","Population 0-14",-0.00214264076203108
2,12057,"P_age_15_39","Population 15-39",0.00417188322171569
2,12057,"P_read_write","Literacy",0.00965380482375622
2,12057,"P_internet","Internet",-0.000584798166528344
2,12057,"P_educational_lag","Educational lag",0.00416868459433317
2,12057,"bias_w","Spatial bias",0.0146753862500191
2,12058,"Total_Population","Population",0.00496913865208626
2,12058,"P_age_00_14","Population 0-14",0.00630268733948469
2,12058,"P_age_15_39","Population 15-39",0.0040338090620935
2,12058,"P_read_write","Literacy",0.00498446170240641
2,12058,"P_internet","Internet",-0.000208076031412929
2,12058,"P_educational_lag","Educational lag",0.00421130796894431
2,12058,"bias_w","Spatial bias",0.0121468789875507
2,12059,"Total_Population","Population",0.00486530503258109
2,12059,"P_age_00_14","Population 0-14",-0.000819678418338299
2,12059,"P_age_15_39","Population 15-39",0.00435259006917477
2,12059,"P_read_write","Literacy",0.00892905425280333
2,12059,"P_internet","Internet",-0.00053435965673998
2,12059,"P_educational_lag","Educational lag",0.00335593544878066
2,12059,"bias_w","Spatial bias",0.00501609779894352
2,12060,"Total_Population","Population",-0.00269566150382161
2,12060,"P_age_00_14","Population 0-14",0.00715918932110071
2,12060,"P_age_15_39","Population 15-39",0.00454756803810596
2,12060,"P_read_write","Literacy",0.00653983792290092
2,12060,"P_internet","Internet",0.00659541971981525
2,12060,"P_educational_lag","Educational lag",0.00519927125424147
2,12060,"bias_w","Spatial bias",0.014020343311131
2,12061,"Total_Population","Population",0.0102048246189952
2,12061,"P_age_00_14","Population 0-14",-0.000599787046667188
2,12061,"P_age_15_39","Population 15-39",0.000354019546648487
2,12061,"P_read_write","Literacy",0.00848741084337234
2,12061,"P_internet","Internet",-0.0007267328328453
2,12061,"P_educational_lag","Educational lag",0.000877401500474662
2,12061,"bias_w","Spatial bias",0.00798685476183891
2,12063,"Total_Population","Population",-0.00360873178578913
2,12063,"P_age_00_14","Population 0-14",0.0105473855510354
2,12063,"P_age_15_39","Population 15-39",0.00319354701787233
2,12063,"P_read_write","Literacy",0.0104151563718915
2,12063,"P_internet","Internet",0.00826243963092566
2,12063,"P_educational_lag","Educational lag",0.00562827521935105
2,12063,"bias_w","Spatial bias",0.0183804668486118
2,12064,"Total_Population","Population",-0.0031818721909076
2,12064,"P_age_00_14","Population 0-14",-0.00174830795731395
2,12064,"P_age_15_39","Population 15-39",0.0063549941405654
2,12064,"P_read_write","Literacy",0.0052723758853972
2,12064,"P_internet","Internet",0.00561493169516325
2,12064,"P_educational_lag","Educational lag",0.0050267493352294
2,12064,"bias_w","Spatial bias",0.0122387064620852
2,12066,"Total_Population","Population",0.00569355115294456
2,12066,"P_age_00_14","Population 0-14",0.0102427061647177
2,12066,"P_age_15_39","Population 15-39",-0.00275078602135181
2,12066,"P_read_write","Literacy",0.0117611326277256
2,12066,"P_internet","Internet",0.000233154132729396
2,12066,"P_educational_lag","Educational lag",0.00418806169182062
2,12066,"bias_w","Spatial bias",0.020622506737709
2,12067,"Total_Population","Population",-0.000663033220916986
2,12067,"P_age_00_14","Population 0-14",0.00111460557673126
2,12067,"P_age_15_39","Population 15-39",0.0050848894752562
2,12067,"P_read_write","Literacy",0.010047797113657
2,12067,"P_internet","Internet",-0.000242508496739902
2,12067,"P_educational_lag","Educational lag",0.00484178587794304
2,12067,"bias_w","Spatial bias",0.00940184760838747
2,12069,"Total_Population","Population",-0.00173264334443957
2,12069,"P_age_00_14","Population 0-14",0.0112265851348639
2,12069,"P_age_15_39","Population 15-39",0.00331178097985685
2,12069,"P_read_write","Literacy",0.0110927382484078
2,12069,"P_internet","Internet",0.0068914326839149
2,12069,"P_educational_lag","Educational lag",0.00224897009320557
2,12069,"bias_w","Spatial bias",0.0203909203410149
2,12070,"Total_Population","Population",-0.00445250840857625
2,12070,"P_age_00_14","Population 0-14",-0.00192017795052379
2,12070,"P_age_15_39","Population 15-39",0.00592027744278312
2,12070,"P_read_write","Literacy",0.0100312465801835
2,12070,"P_internet","Internet",0.00659977085888386
2,12070,"P_educational_lag","Educational lag",0.00445690099149942
2,12070,"bias_w","Spatial bias",0.0154636427760124
2,12072,"Total_Population","Population",-0.00253172754310071
2,12072,"P_age_00_14","Population 0-14",0.0129984989762306
2,12072,"P_age_15_39","Population 15-39",-0.00199520401656628
2,12072,"P_read_write","Literacy",0.0116755682975054
2,12072,"P_internet","Internet",0.00986854266375303
2,12072,"P_educational_lag","Educational lag",0.00459473393857479
2,12072,"bias_w","Spatial bias",0.0229308418929577
2,12073,"Total_Population","Population",-0.000370643014321104
2,12073,"P_age_00_14","Population 0-14",0.00709886662662029
2,12073,"P_age_15_39","Population 15-39",0.00444500893354416
2,12073,"P_read_write","Literacy",0.0092560350894928
2,12073,"P_internet","Internet",-0.000979796168394387
2,12073,"P_educational_lag","Educational lag",0.00271239341236651
2,12073,"bias_w","Spatial bias",0.0122920386493206
2,12074,"Total_Population","Population",-0.000297723308904096
2,12074,"P_age_00_14","Population 0-14",0.00834829080849886
2,12074,"P_age_15_39","Population 15-39",0.00368350488133729
2,12074,"P_read_write","Literacy",0.00972071662545204
2,12074,"P_internet","Internet",0.00574828172102571
2,12074,"P_educational_lag","Educational lag",0.00294181169010699
2,12074,"bias_w","Spatial bias",0.0126055432483554
2,12075,"Total_Population","Population",0.00853710621595383
2,12075,"P_age_00_14","Population 0-14",0.0102976011112332
2,12075,"P_age_15_39","Population 15-39",-0.00241334782913327
2,12075,"P_read_write","Literacy",0.0111508360132575
2,12075,"P_internet","Internet",-0.00359697989188135
2,12075,"P_educational_lag","Educational lag",0.00427808333188295
2,12075,"bias_w","Spatial bias",0.0160703100264072
2,12076,"Total_Population","Population",0.00367033062502742
2,12076,"P_age_00_14","Population 0-14",0.0115668131038547
2,12076,"P_age_15_39","Population 15-39",-0.000595514720771462
2,12076,"P_read_write","Literacy",0.0101567581295967
2,12076,"P_internet","Internet",0.00861354358494282
2,12076,"P_educational_lag","Educational lag",0.00542336516082287
2,12076,"bias_w","Spatial bias",0.0223485492169857
2,12077,"Total_Population","Population",-0.00300733931362629
2,12077,"P_age_00_14","Population 0-14",0.00764536671340466
2,12077,"P_age_15_39","Population 15-39",0.00468024332076311
2,12077,"P_read_write","Literacy",0.0121692260727286
2,12077,"P_internet","Internet",0.000252312864176929
2,12077,"P_educational_lag","Educational lag",0.00403298577293754
2,12077,"bias_w","Spatial bias",0.0186477284878492
2,12079,"Total_Population","Population",-0.00102650071494281
2,12079,"P_age_00_14","Population 0-14",0.0129488259553909
2,12079,"P_age_15_39","Population 15-39",-0.00122034805826843
2,12079,"P_read_write","Literacy",0.0109663354232907
2,12079,"P_internet","Internet",0.00876050163060427
2,12079,"P_educational_lag","Educational lag",0.00318262539803982
2,12079,"bias_w","Spatial bias",0.0247990861535072
2,12080,"Total_Population","Population",-0.00465618912130594
2,12080,"P_age_00_14","Population 0-14",0.00689845904707909
2,12080,"P_age_15_39","Population 15-39",0.00439735176041722
2,12080,"P_read_write","Literacy",0.0119552398100495
2,12080,"P_internet","Internet",0.006278021261096
2,12080,"P_educational_lag","Educational lag",0.00457668676972389
2,12080,"bias_w","Spatial bias",0.0153430867940187
2,12081,"Total_Population","Population",-0.00357491336762905
2,12081,"P_age_00_14","Population 0-14",0.0118347490206361
2,12081,"P_age_15_39","Population 15-39",-0.00228559388779104
2,12081,"P_read_write","Literacy",0.0133715523406863
2,12081,"P_internet","Internet",0.00936003867536783
2,12081,"P_educational_lag","Educational lag",-0.00156570400577039
2,12081,"bias_w","Spatial bias",0.0255894903093576
2,13001,"Total_Population","Population",-0.00297410413622856
2,13001,"P_age_00_14","Population 0-14",-0.00389750138856471
2,13001,"P_age_15_39","Population 15-39",-0.00458510592579842
2,13001,"P_read_write","Literacy",0.00317333405837417
2,13001,"P_internet","Internet",-0.00824080687016249
2,13001,"P_educational_lag","Educational lag",0.00626072892919183
2,13001,"bias_w","Spatial bias",-0.0117740975692868
2,13002,"Total_Population","Population",0.00576320802792907
2,13002,"P_age_00_14","Population 0-14",0.0107518061995506
2,13002,"P_age_15_39","Population 15-39",-0.00127000501379371
2,13002,"P_read_write","Literacy",0.00959035754203796
2,13002,"P_internet","Internet",0.00652488507330418
2,13002,"P_educational_lag","Educational lag",0.00388716254383326
2,13002,"bias_w","Spatial bias",0.0167784858494997
2,13003,"Total_Population","Population",0.0189666207879782
2,13003,"P_age_00_14","Population 0-14",-0.00390073261223733
2,13003,"P_age_15_39","Population 15-39",-0.00168690900318325
2,13003,"P_read_write","Literacy",-0.00588623760268092
2,13003,"P_internet","Internet",-0.00345063139684498
2,13003,"P_educational_lag","Educational lag",-0.0120488172397017
2,13003,"bias_w","Spatial bias",-0.037308145314455
2,13005,"Total_Population","Population",-0.00245776865631342
2,13005,"P_age_00_14","Population 0-14",-0.0079924501478672
2,13005,"P_age_15_39","Population 15-39",-0.00163591618184
2,13005,"P_read_write","Literacy",-0.00048738406621851
2,13005,"P_internet","Internet",-0.00717617059126496
2,13005,"P_educational_lag","Educational lag",-0.00108583841938525
2,13005,"bias_w","Spatial bias",0.0198672097176313
2,13007,"Total_Population","Population",-0.00593351293355227
2,13007,"P_age_00_14","Population 0-14",-0.00378423603251576
2,13007,"P_age_15_39","Population 15-39",-0.00277795153670013
2,13007,"P_read_write","Literacy",0.00131532596424222
2,13007,"P_internet","Internet",0.0039871484041214
2,13007,"P_educational_lag","Educational lag",-0.00253707240335643
2,13007,"bias_w","Spatial bias",0.0268731862306595
2,13008,"Total_Population","Population",0.00849535688757896
2,13008,"P_age_00_14","Population 0-14",-0.00456091715022922
2,13008,"P_age_15_39","Population 15-39",-0.000376153242541477
2,13008,"P_read_write","Literacy",0.00167510157916695
2,13008,"P_internet","Internet",-0.00370066240429878
2,13008,"P_educational_lag","Educational lag",-0.00161227991338819
2,13008,"bias_w","Spatial bias",0.0132199311628938
2,13009,"Total_Population","Population",-0.0071899383328855
2,13009,"P_age_00_14","Population 0-14",-0.0061545274220407
2,13009,"P_age_15_39","Population 15-39",-0.0108563182875514
2,13009,"P_read_write","Literacy",-0.00598938623443246
2,13009,"P_internet","Internet",0.00776939047500491
2,13009,"P_educational_lag","Educational lag",-0.00614126725122333
2,13009,"bias_w","Spatial bias",-0.0839771330356598
2,13013,"Total_Population","Population",0.0117867700755596
2,13013,"P_age_00_14","Population 0-14",0.00130286870989949
2,13013,"P_age_15_39","Population 15-39",-0.00927102752029896
2,13013,"P_read_write","Literacy",-0.00600214535370469
2,13013,"P_internet","Internet",-0.00606843829154968
2,13013,"P_educational_lag","Educational lag",-0.0147232059389353
2,13013,"bias_w","Spatial bias",-0.00520680611953139
2,13016,"Total_Population","Population",0.0164255388081074
2,13016,"P_age_00_14","Population 0-14",-0.00122678186744452
2,13016,"P_age_15_39","Population 15-39",-0.00160081498324871
2,13016,"P_read_write","Literacy",0.0025096875615418
2,13016,"P_internet","Internet",-0.000581756001338363
2,13016,"P_educational_lag","Educational lag",0.00277036940678954
2,13016,"bias_w","Spatial bias",-0.0166681762784719
2,13017,"Total_Population","Population",-0.00410489039495587
2,13017,"P_age_00_14","Population 0-14",-0.00493204640224576
2,13017,"P_age_15_39","Population 15-39",0.0142656750977039
2,13017,"P_read_write","Literacy",-0.000912138028070331
2,13017,"P_internet","Internet",-0.000691550550982356
2,13017,"P_educational_lag","Educational lag",0.00322889490053058
2,13017,"bias_w","Spatial bias",-0.00741357682272792
2,13019,"Total_Population","Population",-0.0066642751917243
2,13019,"P_age_00_14","Population 0-14",-0.00598479760810733
2,13019,"P_age_15_39","Population 15-39",-0.00527683505788445
2,13019,"P_read_write","Literacy",0.00113903929013759
2,13019,"P_internet","Internet",0.00694610923528671
2,13019,"P_educational_lag","Educational lag",-0.00551397260278463
2,13019,"bias_w","Spatial bias",-0.0113166170194745
2,13021,"Total_Population","Population",-0.00911817234009504
2,13021,"P_age_00_14","Population 0-14",-0.00576294725760818
2,13021,"P_age_15_39","Population 15-39",0.0143367778509855
2,13021,"P_read_write","Literacy",-0.00595992198213935
2,13021,"P_internet","Internet",-0.00564325507730246
2,13021,"P_educational_lag","Educational lag",-0.0157884787768126
2,13021,"bias_w","Spatial bias",-0.00625825580209494
2,13022,"Total_Population","Population",-0.0289473570883274
2,13022,"P_age_00_14","Population 0-14",-0.014922427944839
2,13022,"P_age_15_39","Population 15-39",-0.0176662784069777
2,13022,"P_read_write","Literacy",-0.021479120478034
2,13022,"P_internet","Internet",-0.0080630574375391
2,13022,"P_educational_lag","Educational lag",-0.00685289176180959
2,13022,"bias_w","Spatial bias",-0.0680324956774712
2,13023,"Total_Population","Population",0.00748037826269865
2,13023,"P_age_00_14","Population 0-14",-0.00560133159160614
2,13023,"P_age_15_39","Population 15-39",-0.0003416302788537
2,13023,"P_read_write","Literacy",0.00269201281480491
2,13023,"P_internet","Internet",-0.00376668968237936
2,13023,"P_educational_lag","Educational lag",-0.00553700467571616
2,13023,"bias_w","Spatial bias",0.0142800938338041
2,13024,"Total_Population","Population",-0.00374567718245089
2,13024,"P_age_00_14","Population 0-14",-0.000805062707513571
2,13024,"P_age_15_39","Population 15-39",0.0110496748238802
2,13024,"P_read_write","Literacy",0.00152106292080134
2,13024,"P_internet","Internet",-0.00126467540394515
2,13024,"P_educational_lag","Educational lag",0.00400819629430771
2,13024,"bias_w","Spatial bias",-0.0446357652544975
2,13035,"Total_Population","Population",-0.00676899123936892
2,13035,"P_age_00_14","Population 0-14",0.0107359820976853
2,13035,"P_age_15_39","Population 15-39",-0.0015580813633278
2,13035,"P_read_write","Literacy",0.00382903823629022
2,13035,"P_internet","Internet",-0.00143902702257037
2,13035,"P_educational_lag","Educational lag",-0.00219722534529865
2,13035,"bias_w","Spatial bias",0.0155526790767908
2,13038,"Total_Population","Population",-0.0318456701934338
2,13038,"P_age_00_14","Population 0-14",-0.00931511726230383
2,13038,"P_age_15_39","Population 15-39",-0.0125603964552283
2,13038,"P_read_write","Literacy",-0.002756058704108
2,13038,"P_internet","Internet",-0.00516044860705733
2,13038,"P_educational_lag","Educational lag",-0.0129610002040863
2,13038,"bias_w","Spatial bias",-0.056046836078167
2,13041,"Total_Population","Population",0.0207073818892241
2,13041,"P_age_00_14","Population 0-14",-0.00670971488580108
2,13041,"P_age_15_39","Population 15-39",-0.00341317988932133
2,13041,"P_read_write","Literacy",-0.00582382688298821
2,13041,"P_internet","Internet",-0.00362368137575686
2,13041,"P_educational_lag","Educational lag",-0.000915263139177114
2,13041,"bias_w","Spatial bias",-0.0058561353944242
2,13044,"Total_Population","Population",-0.00249010697007179
2,13044,"P_age_00_14","Population 0-14",-0.00648669758811593
2,13044,"P_age_15_39","Population 15-39",0.00780687248334289
2,13044,"P_read_write","Literacy",0.000892692129127681
2,13044,"P_internet","Internet",0.00647187558934093
2,13044,"P_educational_lag","Educational lag",0.00244987616315484
2,13044,"bias_w","Spatial bias",0.0101248854771256
2,13045,"Total_Population","Population",-0.0260618403553963
2,13045,"P_age_00_14","Population 0-14",-0.0048414277844131
2,13045,"P_age_15_39","Population 15-39",-0.012142083607614
2,13045,"P_read_write","Literacy",0.000470653758384287
2,13045,"P_internet","Internet",0.000817985273897648
2,13045,"P_educational_lag","Educational lag",-0.00835810694843531
2,13045,"bias_w","Spatial bias",-0.0711031779646873
2,13048,"Total_Population","Population",0.0145364496856928
2,13048,"P_age_00_14","Population 0-14",-0.00586215499788523
2,13048,"P_age_15_39","Population 15-39",-0.00324044469743967
2,13048,"P_read_write","Literacy",-0.00434895930811763
2,13048,"P_internet","Internet",6.80550292599946e-05
2,13048,"P_educational_lag","Educational lag",-0.0273379497230053
2,13048,"bias_w","Spatial bias",-0.0220853686332703
2,13050,"Total_Population","Population",0.0018465988105163
2,13050,"P_age_00_14","Population 0-14",-0.00694217346608639
2,13050,"P_age_15_39","Population 15-39",0.000928179710172117
2,13050,"P_read_write","Literacy",-0.00720256939530373
2,13050,"P_internet","Internet",-0.0050456877797842
2,13050,"P_educational_lag","Educational lag",-0.0170910898596048
2,13050,"bias_w","Spatial bias",0.0104274600744247
2,13051,"Total_Population","Population",0.0151576371863484
2,13051,"P_age_00_14","Population 0-14",-0.00429405039176345
2,13051,"P_age_15_39","Population 15-39",-0.0168462861329317
2,13051,"P_read_write","Literacy",-0.00208818237297237
2,13051,"P_internet","Internet",0.000771234277635813
2,13051,"P_educational_lag","Educational lag",-0.0334799773991108
2,13051,"bias_w","Spatial bias",-0.0255087614059448
2,13052,"Total_Population","Population",0.0195444878190756
2,13052,"P_age_00_14","Population 0-14",-0.00768701545894146
2,13052,"P_age_15_39","Population 15-39",-0.00533720757812262
2,13052,"P_read_write","Literacy",-0.00639575440436602
2,13052,"P_internet","Internet",-0.00405571889132261
2,13052,"P_educational_lag","Educational lag",-0.00155556341633201
2,13052,"bias_w","Spatial bias",-0.0367595851421356
2,13054,"Total_Population","Population",0.00812566466629505
2,13054,"P_age_00_14","Population 0-14",-0.0043725767172873
2,13054,"P_age_15_39","Population 15-39",-0.000261529668932781
2,13054,"P_read_write","Literacy",-0.00357036851346493
2,13054,"P_internet","Internet",-0.000725103251170367
2,13054,"P_educational_lag","Educational lag",-0.0206683576107025
2,13054,"bias_w","Spatial bias",0.0142649803310633
2,13056,"Total_Population","Population",0.0140035208314657
2,13056,"P_age_00_14","Population 0-14",-0.00494375638663769
2,13056,"P_age_15_39","Population 15-39",-0.00419851206243038
2,13056,"P_read_write","Literacy",0.00325900921598077
2,13056,"P_internet","Internet",-0.00571553083136678
2,13056,"P_educational_lag","Educational lag",-0.00082761631347239
2,13056,"bias_w","Spatial bias",-0.024228161200881
2,13057,"Total_Population","Population",-0.014837646856904
2,13057,"P_age_00_14","Population 0-14",-0.00678326236084104
2,13057,"P_age_15_39","Population 15-39",-0.000751026847865433
2,13057,"P_read_write","Literacy",0.00150281470268965
2,13057,"P_internet","Internet",0.00839052442461252
2,13057,"P_educational_lag","Educational lag",0.00186922575812787
2,13057,"bias_w","Spatial bias",-0.0533695891499519
2,13061,"Total_Population","Population",0.00997714232653379
2,13061,"P_age_00_14","Population 0-14",-0.00471916934475303
2,13061,"P_age_15_39","Population 15-39",-0.00133630284108222
2,13061,"P_read_write","Literacy",-0.00490747997537255
2,13061,"P_internet","Internet",-0.00411588326096535
2,13061,"P_educational_lag","Educational lag",-0.0112357567995787
2,13061,"bias_w","Spatial bias",-0.0228227563202381
2,13063,"Total_Population","Population",0.0141110932454467
2,13063,"P_age_00_14","Population 0-14",-0.00647948496043682
2,13063,"P_age_15_39","Population 15-39",-0.00398344872519374
2,13063,"P_read_write","Literacy",-0.00828644353896379
2,13063,"P_internet","Internet",-0.00430190470069647
2,13063,"P_educational_lag","Educational lag",-0.000653127382975072
2,13063,"bias_w","Spatial bias",0.0072845215909183
2,13064,"Total_Population","Population",-0.0076260338537395
2,13064,"P_age_00_14","Population 0-14",-0.00689945556223392
2,13064,"P_age_15_39","Population 15-39",0.00963238906115294
2,13064,"P_read_write","Literacy",-0.00702518643811345
2,13064,"P_internet","Internet",-0.00197003013454378
2,13064,"P_educational_lag","Educational lag",-0.00347919180057943
2,13064,"bias_w","Spatial bias",0.00794146582484245
2,13066,"Total_Population","Population",-0.0184022281318903
2,13066,"P_age_00_14","Population 0-14",-0.00698200473561883
2,13066,"P_age_15_39","Population 15-39",-0.013216651044786
2,13066,"P_read_write","Literacy",-0.00938099343329668
2,13066,"P_internet","Internet",-0.0106966914609075
2,13066,"P_educational_lag","Educational lag",-0.00312714814208448
2,13066,"bias_w","Spatial bias",-0.0493416450917721
2,13067,"Total_Population","Population",0.0210411138832569
2,13067,"P_age_00_14","Population 0-14",-0.00300862966105342
2,13067,"P_age_15_39","Population 15-39",-0.00467308377847075
2,13067,"P_read_write","Literacy",0.00164108292665333
2,13067,"P_internet","Internet",0.000923250219784677
2,13067,"P_educational_lag","Educational lag",-0.000548409472685307
2,13067,"bias_w","Spatial bias",-0.00512409675866365
2,13069,"Total_Population","Population",0.018583407625556
2,13069,"P_age_00_14","Population 0-14",0.000563445035368204
2,13069,"P_age_15_39","Population 15-39",-0.00559681840240955
2,13069,"P_read_write","Literacy",-0.00434797769412398
2,13069,"P_internet","Internet",-0.00309499586001039
2,13069,"P_educational_lag","Educational lag",-0.0116462288424373
2,13069,"bias_w","Spatial bias",-0.0344415679574013
2,13072,"Total_Population","Population",-0.0101906247437
2,13072,"P_age_00_14","Population 0-14",-0.00743266521021724
2,13072,"P_age_15_39","Population 15-39",0.0116606038063765
2,13072,"P_read_write","Literacy",-0.00687242904677987
2,13072,"P_internet","Internet",-0.00480978609994054
2,13072,"P_educational_lag","Educational lag",-0.0140813728794456
2,13072,"bias_w","Spatial bias",0.00208832719363272
2,13074,"Total_Population","Population",0.00664510391652584
2,13074,"P_age_00_14","Population 0-14",-0.00853747595101595
2,13074,"P_age_15_39","Population 15-39",-0.00421772757545114
2,13074,"P_read_write","Literacy",-0.00745170610025525
2,13074,"P_internet","Internet",-0.00439521390944719
2,13074,"P_educational_lag","Educational lag",-0.000430541345849633
2,13074,"bias_w","Spatial bias",0.0145526695996523
2,13075,"Total_Population","Population",-0.0048298416659236
2,13075,"P_age_00_14","Population 0-14",-0.00874251779168844
2,13075,"P_age_15_39","Population 15-39",-0.014391734264791
2,13075,"P_read_write","Literacy",-0.00756073975935578
2,13075,"P_internet","Internet",-0.00884009059518576
2,13075,"P_educational_lag","Educational lag",-0.00312456116080284
2,13075,"bias_w","Spatial bias",-0.0453758127987385
2,13076,"Total_Population","Population",0.0197101272642612
2,13076,"P_age_00_14","Population 0-14",-0.00537368375808001
2,13076,"P_age_15_39","Population 15-39",-0.00242996565066278
2,13076,"P_read_write","Literacy",-0.00904699321836233
2,13076,"P_internet","Internet",-0.0062591633759439
2,13076,"P_educational_lag","Educational lag",-0.00944713689386845
2,13076,"bias_w","Spatial bias",-0.00716344173997641
2,13077,"Total_Population","Population",0.0141928773373365
2,13077,"P_age_00_14","Population 0-14",-0.00350207579322159
2,13077,"P_age_15_39","Population 15-39",-0.0029258388094604
2,13077,"P_read_write","Literacy",-0.000718010647688061
2,13077,"P_internet","Internet",-0.00579687766730785
2,13077,"P_educational_lag","Educational lag",-0.000642608385533094
2,13077,"bias_w","Spatial bias",-0.00368229206651449
2,13082,"Total_Population","Population",-0.00570095656439662
2,13082,"P_age_00_14","Population 0-14",-0.00966258812695742
2,13082,"P_age_15_39","Population 15-39",-0.00974565651267767
2,13082,"P_read_write","Literacy",-0.00613046670332551
2,13082,"P_internet","Internet",-0.00649722386151552
2,13082,"P_educational_lag","Educational lag",-0.0038750481326133
2,13082,"bias_w","Spatial bias",-0.0402847789227962
2,13083,"Total_Population","Population",0.0154189746826887
2,13083,"P_age_00_14","Population 0-14",-0.00563188176602125
2,13083,"P_age_15_39","Population 15-39",-0.0066029098816216
2,13083,"P_read_write","Literacy",-0.00795281492173672
2,13083,"P_internet","Internet",-0.0053947395645082
2,13083,"P_educational_lag","Educational lag",-0.0115711558610201
2,13083,"bias_w","Spatial bias",-0.0303818583488464
2,14001,"Total_Population","Population",0.00494958879426122
2,14001,"P_age_00_14","Population 0-14",0.00392188690602779
2,14001,"P_age_15_39","Population 15-39",-0.00727332755923271
2,14001,"P_read_write","Literacy",0.00430826796218753
2,14001,"P_internet","Internet",-0.00537485117092729
2,14001,"P_educational_lag","Educational lag",0.00394970830529928
2,14001,"bias_w","Spatial bias",-0.0380408652126789
2,14002,"Total_Population","Population",0.00706844171509147
2,14002,"P_age_00_14","Population 0-14",0.0106717981398106
