"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
2,0.01,1,3,1,0.9,0,1,1660,0.0792991779906969
2,0.1,3,7,0.8,0.8,0,1,69,0.0800600094643824
2,0.01,7,5,0.65,1,0,0.5,526,0.0807599678290705
2,0.1,5,1,0.65,1,0,0,50,0.0818467508184103
2,0.3,7,1,1,0.8,0.5,1,26,0.0794302110779973
2,0.05,1,5,1,1,0,0,173,0.0800054268461408
2,0.01,5,7,0.8,0.8,0.5,0.5,620,0.0774798679799741
2,0.01,5,1,0.8,0.9,0.5,0,577,0.0791781997347299
2,0.1,5,1,0.8,1,0.5,1,77,0.0802769705741305
2,0.3,1,1,0.8,0.8,0,0.5,27,0.0796630921507023
2,0.05,7,3,0.8,1,1,1,129,0.0788879332783655
2,0.1,5,1,0.65,0.9,1,1,84,0.0805123279912303
2,0.05,3,3,0.65,1,0,1,167,0.0783410120256206
2,0.01,7,5,1,0.8,1,0,491,0.0778271098694059
2,0.05,1,1,1,0.9,0,1,319,0.0794083437131238
2,0.1,5,7,0.8,1,1,0,57,0.0803843374291877
2,0.05,3,7,0.8,0.9,1,1,162,0.0790764849254408
2,0.1,3,5,1,0.9,1,1,105,0.0789068928296172
2,0.1,5,1,0.65,1,0,0,70,0.0827692123581996
2,0.01,5,5,1,0.8,1,0,561,0.078154033149702
2,0.05,5,5,0.8,1,0,1,163,0.0787789012871389
2,0.3,1,3,0.65,1,0,0,37,0.080380382596143
2,0.01,1,1,1,0.9,0.5,1,2510,0.0791983196216389
2,0.05,7,5,0.8,0.9,0,0,86,0.0810281197083131
2,0.05,5,5,0.8,1,0.5,0,90,0.0802655570051278
2,0.3,5,7,1,0.9,1,1,22,0.0803710925314816
2,0.05,1,1,0.65,0.9,1,1,337,0.0797426727362101
2,0.3,5,3,1,0.8,0.5,0.5,16,0.0815222563144468
2,0.05,7,3,0.65,0.8,0,0,103,0.0806954616476715
2,0.01,7,7,0.8,0.8,1,0.5,713,0.0805376857634555
2,0.3,3,3,0.65,1,1,1,32,0.0796280344069892
2,0.05,5,7,0.65,0.9,0,0,93,0.0784982970402332
2,0.3,7,5,0.65,1,0.5,0,15,0.0852077883177541
2,0.01,5,7,0.65,0.8,0,1,679,0.0780804051383713
2,0.3,1,5,0.65,0.9,1,1,48,0.0774869238673081
2,0.05,1,7,0.8,1,0.5,0.5,190,0.0787005369115733
2,0.01,1,5,1,0.9,0,0.5,1316,0.07947561063831
2,0.3,1,7,0.8,1,0,1,76,0.080049201991943
2,0.3,3,1,0.8,0.9,0.5,1,25,0.0822525898461006
2,0.1,3,7,0.8,0.9,1,0.5,57,0.0807083184300417
2,0.05,5,3,0.65,0.8,0.5,1,216,0.0776792197941544
2,0.01,5,3,0.65,1,1,0,500,0.079954138938685
2,0.1,3,1,1,0.8,0,0,56,0.0810723310189062
2,0.05,1,1,0.8,0.9,0.5,1,283,0.0794571236930009
2,0.3,7,1,1,0.9,0,0.5,39,0.0813825130468654
2,0.1,7,3,1,0.8,0.5,1,66,0.0799039681806771
2,0.05,7,5,0.8,1,0.5,0.5,205,0.079115549284047
2,0.1,1,5,0.65,0.9,0.5,1,181,0.0776082586263249
2,0.1,5,5,0.65,0.8,1,0.5,64,0.0777100671142116
2,0.01,3,7,0.8,1,0.5,0,585,0.0791388306322437
2,0.3,1,5,0.8,1,0,0,25,0.0804873593328726
2,0.05,7,1,1,0.8,0,1,162,0.0776260661042906
2,0.1,1,1,0.65,0.9,1,0,78,0.0801982460675346
2,0.01,3,5,0.8,1,1,0.5,699,0.077759666915656
2,0.01,5,1,0.65,0.8,1,0,584,0.0786036721756145
2,0.1,1,7,0.8,0.8,0,0.5,95,0.0793478453541701
2,0.05,7,1,1,0.9,0.5,1,125,0.0794177619765289
2,0.1,3,7,0.65,0.9,0.5,1,71,0.0798545626749572
2,0.05,7,1,1,0.8,0.5,0.5,119,0.0799314030183446
2,0.05,7,7,0.8,0.9,0,0.5,91,0.0805107636299767
2,0.05,7,7,0.8,0.9,1,0.5,106,0.0809200236662126
2,0.3,1,7,1,0.9,0.5,0,60,0.0799670905911157
2,0.01,3,5,0.65,0.8,0,0,438,0.0803924560370684
2,0.3,5,5,0.8,1,1,1,24,0.0797857396948032
2,0.05,3,7,0.65,1,0.5,1,172,0.0778365966693498
2,0.01,1,7,0.8,1,1,0,660,0.0804193504217557
2,0.3,7,7,0.8,0.9,1,1,20,0.0809279418635371
2,0.3,5,3,1,0.9,0,1,20,0.0796463631133351
2,0.01,5,5,0.8,0.9,1,0,429,0.0784935002763456
2,0.3,7,3,1,0.8,0.5,1,19,0.0816644624042285
2,0.01,7,7,1,1,0,0.5,565,0.0802147913797786
2,0.3,1,7,0.8,0.9,0,0,23,0.0788929313601342
2,0.05,3,7,1,0.8,1,0.5,114,0.08123254261393
2,0.05,1,7,0.65,1,0.5,1,325,0.0794425490601969
2,0.3,1,3,0.65,0.9,1,0.5,33,0.0784032909142725
2,0.1,1,3,0.8,0.9,0,0,183,0.0794264011897937
2,0.1,5,3,0.8,0.8,0.5,0,52,0.081274224815037
2,0.01,7,5,1,1,0.5,0,434,0.0800663862531627
2,0.05,5,3,1,0.9,0.5,0,120,0.0829659217634102
2,0.3,3,7,1,1,0.5,0.5,22,0.0805651879635691
2,0.3,3,7,0.8,0.8,1,0.5,17,0.0801436159419731
2,0.05,3,5,0.8,0.9,0.5,0.5,162,0.0796056918522707
2,0.1,7,7,0.65,0.9,0.5,0,70,0.0786144243564149
2,0.1,7,3,0.8,0.8,0.5,1,74,0.0812835263644874
2,0.1,7,1,0.8,0.9,0,0,54,0.0816929270477035
2,0.1,5,1,0.65,1,0.5,1,95,0.0790660764834233
2,0.05,3,5,0.8,0.8,0,0.5,134,0.0799922214596198
2,0.01,7,1,0.8,1,1,0,628,0.0780226673812261
2,0.3,7,3,1,0.9,0,0,58,0.0792309567927407
2,0.01,1,3,0.65,1,0,1,1312,0.0778705635029639
2,0.3,1,3,0.65,0.9,0.5,1,49,0.0805416335026629
2,0.1,7,1,0.65,0.8,0.5,1,51,0.0797634815979451
2,0.3,1,5,0.8,0.8,0.5,1,90,0.0782391373869174
2,0.3,1,7,1,1,0.5,0,36,0.0787519629010639
2,0.3,5,5,0.8,0.9,0.5,0.5,29,0.0798317357209387
2,0.01,3,3,0.8,0.9,1,0,511,0.0791313595885815
2,0.05,7,3,0.8,0.8,1,1,132,0.0796972243092072
2,0.05,3,3,0.65,0.8,1,0.5,165,0.0792498088815817
2,0.3,1,7,0.8,0.9,0.5,0,45,0.0793010288169704
2,0.3,5,5,0.65,0.9,0,0,15,0.0810413507871054
2,0.1,1,1,1,0.9,0,0,106,0.080034372451199
2,0.05,7,3,1,0.8,0,0.5,104,0.0787647675951399
2,0.01,5,5,0.8,0.9,0.5,0.5,509,0.0799272887190847
2,0.3,3,1,0.65,0.8,1,0.5,15,0.0793771581787787
2,0.1,3,7,1,1,0.5,0.5,56,0.0807153606141864
2,0.01,3,5,0.8,1,0.5,0,477,0.07875756641299
2,0.01,5,5,0.8,1,0.5,1,791,0.0786443601508168
2,0.1,1,3,1,1,0.5,1,194,0.0781783592974281
2,0.3,1,5,0.65,0.8,0.5,0.5,58,0.0794770642594061
2,0.3,1,7,0.8,0.8,0,1,81,0.0782712397090963
2,0.05,3,5,0.8,1,0.5,0,89,0.0814220424375983
2,0.01,7,3,0.65,1,1,0,512,0.0792522339602453
2,0.01,7,7,1,1,0,0.5,625,0.0809050984913441
2,0.05,1,1,1,1,0,0.5,390,0.0801939659680171
2,0.05,7,1,0.65,1,1,1,245,0.0817506028881704
2,0.05,3,7,1,0.9,0,1,132,0.0807799229702594
2,0.05,3,5,0.65,1,1,0,126,0.0794674107750415
2,0.01,3,1,1,0.9,0,0,414,0.0814172523389259
2,0.1,7,5,1,0.9,1,1,56,0.0798437300921723
2,0.1,5,5,1,1,1,0.5,60,0.0793001674874102
2,0.05,1,3,0.8,0.9,1,0,151,0.0786279121533229
2,0.3,3,5,0.8,0.8,1,0,17,0.0812520982514551
2,0.3,7,7,0.65,0.8,0.5,1,22,0.0821995715235011
2,0.1,7,1,1,0.8,1,1,80,0.0784155017570722
2,0.1,7,1,0.8,0.8,1,0,48,0.0818083069207504
2,0.3,5,1,1,0.8,0,1,23,0.0816026926576621
2,0.3,1,5,1,0.8,0.5,0.5,99,0.0790763996275349
2,0.1,5,1,1,1,1,0.5,85,0.0807594331554448
2,0.05,1,3,1,0.9,1,1,472,0.0793178074299779
2,0.1,5,1,0.8,0.8,0,0.5,79,0.0775974828724304
2,0.3,3,3,0.8,0.8,0.5,0,12,0.0813759490123128
2,0.3,7,7,0.8,1,0.5,0,11,0.0837803593731572
2,0.3,1,1,0.65,0.8,1,0,33,0.0800534326671882
2,0.1,3,7,0.8,1,0,1,73,0.0786395866845569
2,0.05,3,7,0.65,0.9,0,1,162,0.0803692510114376
2,0.3,1,3,0.8,0.8,0.5,0.5,41,0.0788961764615513
2,0.05,3,3,1,0.9,0.5,1,146,0.0803249045680928
2,0.3,7,3,0.8,0.9,0,1,62,0.0796163132764292
2,0.1,1,7,0.65,0.8,0,0,135,0.0796125440273938
2,0.05,3,5,0.65,0.9,1,1,124,0.0783091557204972
2,0.3,5,5,1,0.9,0,0.5,12,0.0813046942279657
2,0.1,3,3,0.65,1,1,0,61,0.078469428772444
2,0.3,5,7,0.65,0.9,0.5,1,24,0.0796658434279417
2,0.05,5,3,0.8,0.8,0,0,100,0.0791140955601561
2,0.3,3,3,1,0.8,0,1,45,0.078846998490444
2,0.3,3,7,1,1,0,1,22,0.0812153641239969
2,0.05,3,5,1,1,0,1,186,0.0782839323267441
2,0.01,1,1,0.65,0.8,1,1,1351,0.0800173706283672
2,0.05,5,5,0.8,0.8,0.5,0.5,95,0.0802446229170187
2,0.1,1,7,0.8,1,0.5,0,104,0.0795416301860212
2,0.3,5,1,0.65,0.9,0,1,17,0.0809019291928664
2,0.01,3,3,0.8,0.8,0,1,613,0.0795197145063594
2,0.01,3,5,0.65,0.9,0.5,1,958,0.0781610421358609
2,0.3,7,3,1,1,1,1,17,0.0827006937131259
2,0.1,3,3,1,0.9,0,1,107,0.0805136220539538
2,0.3,3,1,0.65,1,0,0.5,32,0.0801087279461464
2,0.05,5,3,1,1,0,0.5,119,0.0826275375532481
2,0.01,3,7,1,0.9,0.5,0.5,572,0.0798578824592076
2,0.01,5,7,0.8,0.9,1,1,593,0.0786861563351397
2,0.3,5,5,0.8,1,0.5,0.5,18,0.0817348815313617
2,0.1,7,7,0.8,0.9,0.5,0.5,89,0.0779778462363979
2,0.1,5,3,0.65,0.9,1,0.5,56,0.0795890586473556
2,0.3,1,5,0.8,0.9,0.5,0,70,0.0792013592459217
2,0.1,1,5,0.8,0.8,0,0.5,137,0.0797082929642115
2,0.01,3,7,0.8,0.8,0,0,574,0.0773788786192095
2,0.05,3,3,1,1,0,0,94,0.0809228522608879
2,0.05,1,1,0.65,1,0.5,1,314,0.0789784208099907
2,0.1,1,1,1,0.9,0.5,0.5,200,0.0796607399206291
2,0.1,5,3,0.8,0.8,0,1,133,0.0790903426450006
2,0.3,5,5,0.8,0.9,0,0,11,0.0825089610141475
2,0.1,1,3,0.8,1,0,0,111,0.0805277496065059
2,0.3,3,1,0.8,0.8,1,0,15,0.0824042496163807
2,0.1,1,5,0.8,0.8,0,1,234,0.0799335055036151
2,0.05,1,1,0.65,0.9,0.5,0.5,175,0.0798442296316538
2,0.01,3,1,1,0.8,1,1,681,0.0794038641726506
2,0.1,7,5,0.65,1,0,0.5,51,0.0833332750357523
2,0.3,3,1,0.65,0.9,0.5,0,10,0.0830007442797726
2,0.3,7,7,0.8,0.9,0,0,15,0.0833839006599675
2,0.3,3,3,0.8,0.9,1,1,36,0.0791950381033948
2,0.05,1,7,1,0.8,0,1,553,0.0792764154290544
2,0.3,3,5,1,0.9,1,0,21,0.0807404164266362
2,0.01,3,7,1,0.9,1,1,739,0.0802911852266575
2,0.1,1,5,1,0.9,0.5,1,227,0.0797641432881535
2,0.1,7,5,1,0.9,0.5,0.5,54,0.0804698182133425
2,0.1,5,5,0.8,0.9,0.5,0,52,0.0794708534328224
2,0.05,3,5,0.65,0.9,0.5,0,117,0.0784579514797278
2,0.01,1,3,1,0.9,0,0.5,1571,0.0780398212702934
2,0.05,3,1,0.8,0.8,0,1,122,0.0778485021676021
2,0.1,5,5,1,0.8,0,1,82,0.0787373267385505
2,0.01,7,3,0.65,0.9,1,0.5,677,0.0800182172457362
2,0.05,1,1,0.8,0.8,1,0.5,228,0.0784685999207095
2,0.01,3,1,0.8,0.9,1,0,636,0.0792839636184407
2,0.05,7,5,1,1,1,1,125,0.0810664494030403
2,0.05,5,3,1,0.8,0,1,120,0.0799752287112716
2,0.3,3,3,0.65,1,0,1,21,0.0800926120579848
2,0.1,3,7,1,0.9,0.5,0.5,76,0.0788824167865884
2,0.05,5,3,0.65,0.9,1,0.5,141,0.0782038040314459
2,0.05,1,3,0.8,0.9,0.5,1,461,0.0787707482201877
2,0.05,3,3,1,0.8,1,0.5,150,0.0789655719774406
2,0.05,1,1,0.65,0.9,0,1,364,0.0786760169348013
2,0.05,5,7,0.8,0.9,1,1,123,0.0785642393543097
2,0.3,7,7,0.8,0.9,1,0,12,0.0844544064541335
2,0.3,7,5,0.65,0.8,0,0.5,29,0.0827704527618222
2,0.1,1,5,0.65,0.9,0.5,0,82,0.0777667224581351
2,0.01,7,5,0.65,0.8,0,0.5,555,0.0788494373022984
2,0.01,7,3,1,1,0,0.5,507,0.0789581953161219
2,0.1,7,5,0.65,0.9,0,1,79,0.0795572359458032
2,0.1,5,3,0.65,0.9,0,1,70,0.0791122488871066
2,0.1,1,1,0.65,1,0,0.5,112,0.0796162342528013
2,0.3,1,1,1,1,0.5,0,85,0.0784578369850949
2,0.1,7,7,0.8,0.9,1,1,102,0.0791792876516704
2,0.05,3,5,0.8,0.9,0.5,0.5,160,0.0790361379147231
2,0.01,5,5,0.8,0.9,0.5,1,599,0.0804350722291117
2,0.01,7,7,1,0.9,0,0,414,0.0831763986778831
2,0.1,7,7,1,0.9,1,0.5,57,0.0783299424032271
2,0.05,7,5,0.8,0.9,1,0.5,120,0.0794909370727469
2,0.3,5,3,1,0.9,0.5,0,13,0.0822189868702411
2,0.3,5,1,0.65,0.8,1,1,38,0.0810313610452365
2,0.05,5,1,1,0.8,0,0,117,0.0823108731933877
2,0.3,5,1,0.65,0.8,0.5,0.5,12,0.082538929957552
2,0.1,7,1,1,0.8,1,0.5,62,0.078607414088772
2,0.3,3,1,1,0.9,0,0.5,23,0.0800940893521171
2,0.3,5,7,0.8,0.9,1,1,17,0.0784100804444592
2,0.01,5,7,0.8,0.8,0.5,0.5,547,0.078489270659552
2,0.1,3,3,0.8,0.8,0,0,55,0.0800627208022879
2,0.3,5,1,0.65,0.9,0,0,10,0.0922245891711605
2,0.1,7,3,0.65,0.9,0,1,70,0.0815570535827107
2,0.3,3,3,1,0.9,1,1,22,0.0794751874349681
2,0.01,5,5,0.65,1,1,0.5,551,0.0797327462736193
2,0.01,7,1,1,0.8,0.5,1,536,0.0791210302025454
2,0.1,5,5,0.8,0.9,0,0.5,65,0.0808432855167433
2,0.1,3,5,0.8,0.9,0,0,40,0.0807889480500571
2,0.3,7,1,0.65,0.9,0,0,12,0.091504662727153
2,0.05,3,3,0.8,0.9,0.5,0,109,0.0782821745684908
2,0.05,5,7,1,0.9,1,0.5,99,0.0795362077319205
2,0.3,7,5,1,1,0.5,1,15,0.0807420523359572
2,0.1,1,3,0.65,0.8,1,0,88,0.0790269595696903
2,0.05,7,1,0.8,0.9,0.5,0,106,0.0811507843334658
2,0.1,1,5,0.65,0.8,0,1,179,0.0781292132804499
2,0.1,1,3,0.65,1,0.5,0.5,94,0.0803697634238711
2,0.05,7,1,0.65,0.8,0.5,0,100,0.081182956885646
2,0.1,5,5,0.8,0.9,0,0.5,58,0.0798799818575852
2,0.1,5,1,0.8,0.8,1,1,60,0.0803416347802874
2,0.01,5,3,1,1,1,0.5,684,0.0807565037693195
2,0.1,7,3,0.65,0.9,0,1,111,0.0799997772882595
2,0.01,1,7,0.8,1,0.5,1,1094,0.0803944807379634
2,0.05,1,7,1,1,0.5,0.5,478,0.0780574792543119
2,0.3,5,7,1,0.8,0.5,0.5,14,0.0791775472103277
2,0.3,7,7,1,1,1,0.5,14,0.0822807487733265
2,0.01,5,1,1,1,0.5,0,509,0.0809030567927507
2,0.1,7,7,0.8,0.9,0.5,1,70,0.0789501441019323
2,0.1,5,7,0.8,0.9,1,0.5,100,0.0781163284560846
2,0.05,1,5,0.8,0.9,0.5,0.5,194,0.0797233332234652
2,0.3,1,1,1,0.8,0.5,0.5,86,0.0781964991998027
2,0.3,1,5,1,1,0.5,0.5,108,0.0796813482720722
2,0.05,1,3,0.65,0.8,1,0,109,0.0809372544859762
2,0.01,1,5,1,0.9,1,0,958,0.0794484091724226
2,0.05,5,5,1,0.9,1,1,133,0.0791113765681082
2,0.1,7,5,0.65,0.8,0,1,57,0.0807971542788865
2,0.1,3,1,0.8,1,0,1,87,0.0789189366273639
2,0.1,5,7,0.65,0.9,0,0.5,51,0.0803811385652802
2,0.05,7,1,1,1,1,1,124,0.0802867562232153
2,0.01,5,7,1,0.9,1,0,437,0.0806053924426098
2,0.05,5,1,0.8,1,0,0,106,0.0817353411901493
2,0.3,5,7,0.65,1,0.5,0.5,16,0.080836688046464
2,0.1,1,1,1,0.9,0.5,0.5,219,0.0793389552052329
2,0.05,3,3,1,0.9,0,0,90,0.0806592004407148
2,0.1,3,3,1,1,0.5,0.5,49,0.0818193505986131
2,0.3,7,1,0.65,0.9,0,0.5,20,0.0810488655980421
2,0.1,5,7,0.8,1,0,1,91,0.07884702063997
2,0.01,5,1,0.8,0.8,1,0,604,0.079166304832926
2,0.05,3,7,0.8,1,0.5,0.5,125,0.0777409782833032
2,0.05,1,3,0.65,0.9,0.5,0.5,241,0.0779478129993128
2,0.05,1,1,1,0.8,0,1,270,0.0797143742489934
2,0.3,1,5,0.65,1,0.5,0,31,0.0803857117896443
2,0.3,5,3,1,0.8,0.5,0.5,18,0.0802557237579624
2,0.05,7,1,0.8,1,0,0.5,152,0.0799953942556705
2,0.3,1,1,0.65,0.9,0,0.5,34,0.0802931666618279
2,0.05,3,3,1,0.9,0,0.5,128,0.0794269890480873
2,0.01,7,1,1,0.8,0.5,0,535,0.0816250135887536
2,0.01,3,5,1,1,0.5,1,821,0.0803962825810996
2,0.1,7,5,0.65,0.8,1,1,94,0.0795226418660627
2,0.3,3,7,1,0.8,0,0,14,0.0814935442845704
2,0.01,1,7,0.65,0.8,1,0.5,1063,0.0778395307316261
2,0.1,3,1,0.8,0.8,0.5,1,77,0.079039638077551
2,0.1,5,5,1,1,1,0.5,49,0.0805884626535389
2,0.05,5,7,0.8,0.9,1,0,119,0.0785847972424073
2,0.3,7,7,0.65,1,0,1,13,0.0822535456491344
2,0.1,1,1,0.8,0.8,1,0.5,148,0.0790112209035979
2,0.05,7,5,1,1,0,1,165,0.0788493092466749
2,0.01,5,5,0.8,0.9,1,0,505,0.0782951651108975
2,0.3,5,3,1,0.9,1,1,27,0.0798395531503103
2,0.01,5,3,1,0.9,1,1,588,0.0805261075734173
2,0.3,1,3,0.8,0.8,1,1,104,0.0791047342693186
2,0.3,3,7,0.65,1,0,0.5,20,0.0801740087709492
2,0.05,3,7,1,1,0,0.5,131,0.0797322518711799
2,0.01,3,5,0.65,1,0.5,0.5,556,0.0786890235371423
2,0.1,7,5,0.8,0.9,0.5,0.5,66,0.0808596427787671
2,0.05,7,5,0.8,0.9,0.5,1,153,0.0814630444313309
2,0.3,3,1,1,0.9,0.5,1,18,0.0815074946884232
2,0.3,1,5,0.65,1,0.5,1,60,0.0782070471032531
2,0.3,3,3,1,0.8,0.5,1,20,0.0788212725940842
2,0.05,1,1,0.65,1,0.5,1,290,0.0787697518141848
2,0.1,3,7,1,0.8,0,0.5,56,0.0794635299901822
2,0.01,7,5,1,1,1,0.5,479,0.0790657240027554
2,0.3,1,7,1,0.8,0.5,0.5,90,0.0798459627247873
2,0.01,3,7,0.8,0.9,0,0,540,0.0791376812420166
2,0.05,1,1,0.8,1,0,0,204,0.0797885262687942
2,0.1,5,7,1,1,0,0.5,54,0.077961695391911
2,0.01,3,5,1,1,0.5,0,446,0.0802317384669586
2,0.01,7,5,0.65,1,1,0.5,537,0.0777570721610774
2,0.1,1,1,0.65,1,0.5,0,55,0.0797058294884755
2,0.1,1,1,0.8,0.8,1,0,130,0.0800292323462601
2,0.05,7,7,1,0.9,0,0.5,118,0.0789921043256864
2,0.3,1,1,1,0.9,1,1,47,0.0788046598307623
2,0.01,3,7,0.8,1,0.5,0,543,0.0794503497386134
2,0.3,7,1,1,0.9,0.5,0.5,25,0.0813847491085495
2,0.1,1,5,1,0.9,0,1,180,0.0790481043965771
2,0.1,7,7,0.65,0.9,1,0,50,0.0787867228631482
2,0.1,1,3,1,1,1,0.5,93,0.0783552943906801
2,0.3,5,1,0.8,0.9,1,0,12,0.0852153149108148
2,0.01,7,3,0.8,0.9,1,1,729,0.0792086819353098
2,0.1,3,1,0.65,1,1,0.5,83,0.0768896346242063
2,0.1,7,5,1,0.9,0,1,72,0.0795876918955907
2,0.01,5,1,1,0.9,0.5,1,704,0.0789476993652497
2,0.05,7,7,0.65,0.8,1,0.5,133,0.0786876733562538
2,0.01,5,1,1,1,1,0.5,629,0.078819869306824
2,0.05,5,7,0.8,1,0.5,0.5,123,0.0792433972106903
2,0.3,3,3,0.8,0.9,0,0,12,0.0821104888307409
2,0.05,1,7,0.8,0.9,1,0,154,0.0801457828739483
2,0.01,5,7,0.65,1,0.5,0,497,0.0770456938997334
2,0.1,3,3,1,0.8,0,0,43,0.0801464936029935
2,0.01,1,7,0.65,0.8,1,0.5,1023,0.0794903272623553
2,0.05,5,1,0.65,1,1,0.5,181,0.0791319393363189
2,0.05,3,5,0.65,0.8,1,0,91,0.0794311808817278
2,0.01,5,7,0.65,0.8,0,1,725,0.0788572709413361
2,0.05,5,5,0.65,0.9,0,1,117,0.0796678387361566
2,0.01,7,5,0.8,0.9,0.5,0.5,629,0.07915127109071
2,0.3,5,1,1,0.8,0,0.5,16,0.0829777109882803
2,0.01,5,5,0.65,0.8,0.5,0.5,674,0.0770347088979555
2,0.3,7,7,0.8,0.8,1,0,11,0.0828729772495028
2,0.05,7,1,0.8,0.8,0,0.5,155,0.079462912802391
2,0.05,3,3,0.65,1,0,0,126,0.0803126778987762
2,0.3,7,1,0.65,1,1,1,22,0.0823408845763522
2,0.05,5,3,1,0.9,0,0,108,0.081120010213392
2,0.3,7,1,0.65,0.9,0.5,0,15,0.0872533715980956
2,0.05,5,7,0.65,0.8,0,0,111,0.0804045979694671
2,0.3,5,5,1,0.8,0,0.5,19,0.0796057677604284
2,0.1,3,3,0.65,0.8,1,0,44,0.0798850673558532
2,0.01,1,3,0.65,0.9,1,0,579,0.0799754452173817
2,0.3,1,7,1,0.9,0.5,1,94,0.0797020558428983
2,0.01,7,3,0.8,0.9,0.5,1,716,0.0804553668955576
2,0.01,7,5,0.8,0.9,0.5,0,453,0.079591378146233
2,0.3,3,5,0.8,0.8,0.5,1,31,0.081333240573501
2,0.01,3,7,1,0.8,1,0,511,0.0791924989153389
2,0.1,5,7,1,1,0,1,57,0.0802935581567163
2,0.3,1,3,0.65,0.9,1,1,62,0.0802951854401717
2,0.05,1,5,1,0.9,0,0.5,224,0.0800783230432576
2,0.01,1,3,0.8,1,0.5,1,1135,0.0785650804651755
2,0.01,7,5,1,0.9,0.5,1,598,0.0806167597557774
2,0.1,1,1,0.65,0.9,1,1,216,0.079354661502203
2,0.1,1,5,0.65,0.9,0,0.5,142,0.0789450670305406
2,0.01,5,1,0.8,1,1,0.5,774,0.0791044754457859
2,0.01,7,1,0.8,0.8,1,1,782,0.0782529156218342
2,0.3,3,3,0.8,0.8,0,0,12,0.0819601190929388
2,0.05,5,1,0.8,0.9,0.5,0.5,115,0.0777764966298954
2,0.3,3,1,0.8,1,0,0,15,0.0859105272793536
2,0.3,1,3,0.8,1,0,1,75,0.0792022326354079
2,0.1,1,7,0.65,0.9,1,1,189,0.0795877295200319
2,0.3,7,1,1,0.8,0,1,15,0.0802456549254965
2,0.01,3,5,0.65,1,0,1,658,0.0802800183881837
2,0.3,1,7,1,0.8,0.5,0.5,113,0.0790194872261935
2,0.01,1,3,1,0.9,0,1,1672,0.0775905709670809
2,0.1,5,3,1,0.8,0.5,0,48,0.0819974822006465
2,0.01,3,5,0.8,0.8,1,0,571,0.0791914877277362
2,0.3,7,3,0.8,0.8,0.5,1,24,0.082396816877161
2,0.05,1,1,0.65,0.8,1,0.5,192,0.0785861586664994
2,0.05,3,5,0.8,0.8,0.5,0,112,0.078903737420086
2,0.1,7,5,0.65,1,0,0.5,70,0.0795176183443771
2,0.01,3,1,1,1,0.5,0,425,0.0844198527050353
2,0.3,3,7,1,0.9,1,1,25,0.0803749203231986
2,0.3,1,7,0.65,1,1,1,39,0.0803433689972475
2,0.1,3,1,0.8,1,0.5,0,76,0.0806450944383281
2,0.01,1,5,0.8,1,0.5,0.5,956,0.0801653333898981
2,0.1,7,7,0.8,0.9,0,0,43,0.0809452319655583
2,0.1,5,7,1,1,0.5,1,89,0.0785520186223187
2,0.01,7,1,0.65,0.8,1,1,717,0.0792541320831639
2,0.1,5,1,1,0.8,0,0.5,66,0.078042942244862
2,0.1,1,7,0.65,0.9,1,0.5,130,0.0777343758056424
2,0.1,3,1,0.8,1,0,0,66,0.0832389755442296
2,0.1,5,5,1,0.8,1,0.5,53,0.0794361029828654
2,0.1,3,3,1,1,0,0.5,74,0.0790289607420193
2,0.05,5,1,0.65,0.8,0,0,126,0.0795139903738603
2,0.1,7,1,0.65,0.9,0,0,76,0.081468903870174
2,0.05,1,5,0.8,1,1,1,414,0.0790186482932075
2,0.1,7,1,0.8,0.8,0.5,1,75,0.0793074759673734
2,0.3,7,1,0.65,1,0.5,1,28,0.0826140828615351
2,0.05,5,7,1,0.8,0.5,0,96,0.078433241951339
2,0.01,7,1,0.8,0.9,0.5,1,585,0.0787402818988208
2,0.3,3,7,1,0.8,1,0,15,0.0816591460859165
2,0.3,5,7,0.65,1,0.5,1,13,0.0828896927450632
2,0.01,5,7,0.8,0.8,1,0,546,0.0791565776284565
2,0.1,5,1,1,1,0,0,49,0.0846101998701751
2,0.3,1,7,0.8,0.9,0,0.5,60,0.080357807607251
2,0.3,1,1,1,1,0,0,62,0.0801177405369589
2,0.01,3,3,0.8,0.8,1,0,523,0.0794479566607851
2,0.05,7,7,0.8,0.8,0,0,96,0.0794647799336492
2,0.01,5,5,0.65,1,0,0.5,578,0.0787645223154243
2,0.05,1,5,1,0.8,1,0.5,356,0.0791721856667101
2,0.3,1,1,0.8,0.8,1,0.5,34,0.079537324571669
2,0.05,3,7,0.65,1,1,1,154,0.0787323470447182
2,0.01,1,7,0.65,0.8,0,1,1665,0.078527346751786
2,0.01,1,1,0.8,0.8,0.5,1,1185,0.0797481797115237
2,0.3,7,5,0.8,1,0,1,14,0.081490259158389
2,0.05,3,3,0.65,0.9,1,0.5,137,0.0808001162717289
2,0.3,7,7,0.8,1,1,0.5,15,0.0798387776813121
2,0.1,1,1,0.65,0.9,0.5,0.5,201,0.0781816999162368
2,0.01,5,5,1,0.8,1,0,449,0.0794086440240625
2,0.05,1,7,0.65,0.9,0.5,1,374,0.0796270060880185
2,0.01,3,3,0.65,0.9,0,1,753,0.0779993990039029
2,0.3,5,3,0.8,0.8,0.5,0.5,22,0.0810885061622901
2,0.3,3,5,0.65,0.8,1,0,18,0.0829436216308997
