"Fold_ID","Area_code","Feature","Plot_label","SHAP_Value"
5,12064,"bias_w","Spatial bias",0.0153273632749915
5,12065,"Total_Population","Population",-0.00364715605974197
5,12065,"Total_houses","Households",0.000312558811856434
5,12065,"P_age_00_14","Population 0-14",0.00693447003141046
5,12065,"P_age_15_39","Population 15-39",0.00401009386405349
5,12065,"P_read_write","Literacy",0.00355993467383087
5,12065,"P_internet","Internet",0.00499799335375428
5,12065,"bias_w","Spatial bias",0.0176367461681366
5,12066,"Total_Population","Population",0.00292185274884105
5,12066,"Total_houses","Households",0.00760676618665457
5,12066,"P_age_00_14","Population 0-14",0.0166315659880638
5,12066,"P_age_15_39","Population 15-39",-0.00431191828101873
5,12066,"P_read_write","Literacy",0.00320359272882342
5,12066,"P_internet","Internet",0.00143846007995307
5,12066,"bias_w","Spatial bias",0.0224138628691435
5,12067,"Total_Population","Population",0.00280438573099673
5,12067,"Total_houses","Households",0.00294989859685302
5,12067,"P_age_00_14","Population 0-14",0.00218867277726531
5,12067,"P_age_15_39","Population 15-39",-0.00392030877992511
5,12067,"P_read_write","Literacy",0.00305606820620596
5,12067,"P_internet","Internet",-0.000529836630448699
5,12067,"bias_w","Spatial bias",0.00932404305785894
5,12068,"Total_Population","Population",0.00273540406487882
5,12068,"Total_houses","Households",0.00299582001753151
5,12068,"P_age_00_14","Population 0-14",-0.00250246189534664
5,12068,"P_age_15_39","Population 15-39",-0.000491212413180619
5,12068,"P_read_write","Literacy",0.00280245300382376
5,12068,"P_internet","Internet",0.00366697669960558
5,12068,"bias_w","Spatial bias",0.0163850039243698
5,12069,"Total_Population","Population",-0.0026810085400939
5,12069,"Total_houses","Households",0.000742670323234051
5,12069,"P_age_00_14","Population 0-14",0.0200400967150927
5,12069,"P_age_15_39","Population 15-39",0.00416180770844221
5,12069,"P_read_write","Literacy",0.00371465319767594
5,12069,"P_internet","Internet",0.00508607178926468
5,12069,"bias_w","Spatial bias",0.0291280895471573
5,12070,"Total_Population","Population",-0.00378123112022877
5,12070,"Total_houses","Households",0.000147078317240812
5,12070,"P_age_00_14","Population 0-14",-0.00265474314801395
5,12070,"P_age_15_39","Population 15-39",0.00384375522844493
5,12070,"P_read_write","Literacy",0.00239478377625346
5,12070,"P_internet","Internet",0.00535570411011577
5,12070,"bias_w","Spatial bias",0.0195490214973688
5,12071,"Total_Population","Population",0.00267673889175057
5,12071,"Total_houses","Households",0.00376556720584631
5,12071,"P_age_00_14","Population 0-14",0.00672105560079217
5,12071,"P_age_15_39","Population 15-39",-0.00289367139339447
5,12071,"P_read_write","Literacy",0.00384994503110647
5,12071,"P_internet","Internet",0.00418881420046091
5,12071,"bias_w","Spatial bias",0.0226246733218431
5,12072,"Total_Population","Population",-0.00234222901053727
5,12072,"Total_houses","Households",0.000264483911450952
5,12072,"P_age_00_14","Population 0-14",0.0107952700927854
5,12072,"P_age_15_39","Population 15-39",-0.00365064642392099
5,12072,"P_read_write","Literacy",0.00455329148098826
5,12072,"P_internet","Internet",0.0064305099658668
5,12072,"bias_w","Spatial bias",0.0435164645314217
5,12073,"Total_Population","Population",0.00109070830512792
5,12073,"Total_houses","Households",0.0022133847232908
5,12073,"P_age_00_14","Population 0-14",0.00589798437431455
5,12073,"P_age_15_39","Population 15-39",0.00364573299884796
5,12073,"P_read_write","Literacy",0.00269746221601963
5,12073,"P_internet","Internet",0.00213019782677293
5,12073,"bias_w","Spatial bias",0.014399622566998
5,12074,"Total_Population","Population",0.00266907247714698
5,12074,"Total_houses","Households",0.00359878595918417
5,12074,"P_age_00_14","Population 0-14",0.00806676223874092
5,12074,"P_age_15_39","Population 15-39",0.00344453612342477
5,12074,"P_read_write","Literacy",0.00339022208936512
5,12074,"P_internet","Internet",0.00333161232993007
5,12074,"bias_w","Spatial bias",0.0158806852996349
5,12075,"Total_Population","Population",0.00383899593725801
5,12075,"Total_houses","Households",0.00948911253362894
5,12075,"P_age_00_14","Population 0-14",0.01200748141855
5,12075,"P_age_15_39","Population 15-39",-0.00511538283899426
5,12075,"P_read_write","Literacy",0.00319606414996088
5,12075,"P_internet","Internet",-0.00470886193215847
5,12075,"bias_w","Spatial bias",0.01546261459589
5,12076,"Total_Population","Population",0.00243164948187768
5,12076,"Total_houses","Households",0.00397117389366031
5,12076,"P_age_00_14","Population 0-14",0.017294367775321
5,12076,"P_age_15_39","Population 15-39",-0.00397094106301665
5,12076,"P_read_write","Literacy",0.00435768160969019
5,12076,"P_internet","Internet",0.00424960954114795
5,12076,"bias_w","Spatial bias",0.0360487177968025
5,12077,"Total_Population","Population",-0.0018348841695115
5,12077,"Total_houses","Households",0.000847839284688234
5,12077,"P_age_00_14","Population 0-14",0.00532739982008934
5,12077,"P_age_15_39","Population 15-39",-0.00362122338265181
5,12077,"P_read_write","Literacy",0.00313987862318754
5,12077,"P_internet","Internet",0.0023821066133678
5,12077,"bias_w","Spatial bias",0.026392662897706
5,12078,"Total_Population","Population",0.00108585215639323
5,12078,"Total_houses","Households",0.000249740900471807
5,12078,"P_age_00_14","Population 0-14",0.0205252543091774
5,12078,"P_age_15_39","Population 15-39",-0.000432084285421297
5,12078,"P_read_write","Literacy",0.00379795767366886
5,12078,"P_internet","Internet",0.00472970493137836
5,12078,"bias_w","Spatial bias",0.0290646571666002
5,12079,"Total_Population","Population",0.000198931666091084
5,12079,"Total_houses","Households",0.000326004868838936
5,12079,"P_age_00_14","Population 0-14",0.0211162809282541
5,12079,"P_age_15_39","Population 15-39",-0.00362260499969125
5,12079,"P_read_write","Literacy",0.00446297647431493
5,12079,"P_internet","Internet",0.00612875493243337
5,12079,"bias_w","Spatial bias",0.0347212515771389
5,12080,"Total_Population","Population",-0.00367865269072354
5,12080,"Total_houses","Households",0.000233425860642456
5,12080,"P_age_00_14","Population 0-14",0.00528712570667267
5,12080,"P_age_15_39","Population 15-39",0.00433788634836674
5,12080,"P_read_write","Literacy",0.00286889239214361
5,12080,"P_internet","Internet",0.00523178745061159
5,12080,"bias_w","Spatial bias",0.0246905386447906
5,12081,"Total_Population","Population",-0.00239539076574147
5,12081,"Total_houses","Households",0.00284707243554294
5,12081,"P_age_00_14","Population 0-14",0.0165434870868921
5,12081,"P_age_15_39","Population 15-39",-0.0040531069971621
5,12081,"P_read_write","Literacy",0.00446058763191104
5,12081,"P_internet","Internet",0.00651430292055011
5,12081,"bias_w","Spatial bias",0.0380166620016098
5,13002,"Total_Population","Population",0.00300814490765333
5,13002,"Total_houses","Households",0.0076882466673851
5,13002,"P_age_00_14","Population 0-14",0.0175284817814827
5,13002,"P_age_15_39","Population 15-39",-0.00426464853808284
5,13002,"P_read_write","Literacy",0.00372600182890892
5,13002,"P_internet","Internet",0.00431235879659653
5,13002,"bias_w","Spatial bias",0.0156943947076797
5,13004,"Total_Population","Population",-0.00218177866190672
5,13004,"Total_houses","Households",-0.000199272719328292
5,13004,"P_age_00_14","Population 0-14",-0.00283867190591991
5,13004,"P_age_15_39","Population 15-39",-0.00474511785432696
5,13004,"P_read_write","Literacy",0.00279005151242018
5,13004,"P_internet","Internet",0.00654495554044843
5,13004,"bias_w","Spatial bias",0.018949031829834
5,13006,"Total_Population","Population",0.00131009286269546
5,13006,"Total_houses","Households",0.00345411943271756
5,13006,"P_age_00_14","Population 0-14",-0.00258214352652431
5,13006,"P_age_15_39","Population 15-39",0.00368464249186218
5,13006,"P_read_write","Literacy",-0.00139472796581686
5,13006,"P_internet","Internet",0.00529860937967896
5,13006,"bias_w","Spatial bias",-0.00812466535717249
5,13007,"Total_Population","Population",-0.00323889032006264
5,13007,"Total_houses","Households",0.00113390944898129
5,13007,"P_age_00_14","Population 0-14",-0.00263005751185119
5,13007,"P_age_15_39","Population 15-39",-0.00591467740014195
5,13007,"P_read_write","Literacy",-0.00177893810905516
5,13007,"P_internet","Internet",0.00433282181620598
5,13007,"bias_w","Spatial bias",0.00989412050694227
5,13011,"Total_Population","Population",0.00240184552967548
5,13011,"Total_houses","Households",0.00344772706739604
5,13011,"P_age_00_14","Population 0-14",-0.00296748639084399
5,13011,"P_age_15_39","Population 15-39",0.00342172035016119
5,13011,"P_read_write","Literacy",0.00259307771921158
5,13011,"P_internet","Internet",0.00345524470321834
5,13011,"bias_w","Spatial bias",0.0268228184431791
5,13012,"Total_Population","Population",0.0123710902407765
5,13012,"Total_houses","Households",0.0185296926647425
5,13012,"P_age_00_14","Population 0-14",-0.00108768639620394
5,13012,"P_age_15_39","Population 15-39",-0.00777558982372284
5,13012,"P_read_write","Literacy",0.00127290189266205
5,13012,"P_internet","Internet",0.00751957762986422
5,13012,"bias_w","Spatial bias",-0.0420106910169125
5,13014,"Total_Population","Population",-0.00129691499751061
5,13014,"Total_houses","Households",0.00202282308600843
5,13014,"P_age_00_14","Population 0-14",-0.00320601719431579
5,13014,"P_age_15_39","Population 15-39",0.00932865310460329
5,13014,"P_read_write","Literacy",0.0022997441701591
5,13014,"P_internet","Internet",0.00490797543898225
5,13014,"bias_w","Spatial bias",0.0215753670781851
5,13015,"Total_Population","Population",0.00129502755589783
5,13015,"Total_houses","Households",0.00316136563196778
5,13015,"P_age_00_14","Population 0-14",-0.00277144717983902
5,13015,"P_age_15_39","Population 15-39",-0.00119805976282805
5,13015,"P_read_write","Literacy",0.00239028409123421
5,13015,"P_internet","Internet",0.00242054113186896
5,13015,"bias_w","Spatial bias",0.0155341550707817
5,13016,"Total_Population","Population",0.00271746143698692
5,13016,"Total_houses","Households",0.00759063335135579
5,13016,"P_age_00_14","Population 0-14",-0.00277002388611436
5,13016,"P_age_15_39","Population 15-39",-0.00437299069017172
5,13016,"P_read_write","Literacy",0.00174007553141564
5,13016,"P_internet","Internet",-0.00359925231896341
5,13016,"bias_w","Spatial bias",0.0143959671258926
5,13018,"Total_Population","Population",0.00252558663487434
5,13018,"Total_houses","Households",0.00389588810503483
5,13018,"P_age_00_14","Population 0-14",0.00526512926444411
5,13018,"P_age_15_39","Population 15-39",-0.00273638195358217
5,13018,"P_read_write","Literacy",0.00308677228167653
5,13018,"P_internet","Internet",0.00421805679798126
5,13018,"bias_w","Spatial bias",0.0217272695153952
5,13020,"Total_Population","Population",-0.00427698530256748
5,13020,"Total_houses","Households",-0.00793558266013861
5,13020,"P_age_00_14","Population 0-14",-0.00420194445177913
5,13020,"P_age_15_39","Population 15-39",0.0247657392174006
5,13020,"P_read_write","Literacy",0.00232752854935825
5,13020,"P_internet","Internet",0.00456432672217488
5,13020,"bias_w","Spatial bias",0.0250420682132244
5,13025,"Total_Population","Population",0.00221831980161369
5,13025,"Total_houses","Households",0.00324112735688686
5,13025,"P_age_00_14","Population 0-14",-0.00381239550188184
5,13025,"P_age_15_39","Population 15-39",0.0260839965194464
5,13025,"P_read_write","Literacy",0.00243124063126743
5,13025,"P_internet","Internet",0.00426359893754125
5,13025,"bias_w","Spatial bias",0.0130497300997376
5,13026,"Total_Population","Population",-0.00279091857373714
5,13026,"Total_houses","Households",0.000973508285824209
5,13026,"P_age_00_14","Population 0-14",0.0125006157904863
5,13026,"P_age_15_39","Population 15-39",-0.00364736327901483
5,13026,"P_read_write","Literacy",0.00374194979667664
5,13026,"P_internet","Internet",0.00643892306834459
5,13026,"bias_w","Spatial bias",0.0328137092292309
5,13027,"Total_Population","Population",0.00189813994802535
5,13027,"Total_houses","Households",0.00274089933373034
5,13027,"P_age_00_14","Population 0-14",-0.0027216135058552
5,13027,"P_age_15_39","Population 15-39",0.00310715055093169
5,13027,"P_read_write","Literacy",0.002612364012748
5,13027,"P_internet","Internet",0.00385613576509058
5,13027,"bias_w","Spatial bias",0.0198529493063688
5,13028,"Total_Population","Population",0.00344659341499209
5,13028,"Total_houses","Households",0.00873674917966127
5,13028,"P_age_00_14","Population 0-14",0.00581055926159024
5,13028,"P_age_15_39","Population 15-39",-0.00261305319145322
5,13028,"P_read_write","Literacy",0.00321608618833125
5,13028,"P_internet","Internet",0.001820336910896
5,13028,"bias_w","Spatial bias",0.00514074554666877
5,13029,"Total_Population","Population",0.0034420017618686
5,13029,"Total_houses","Households",0.00879897736012936
5,13029,"P_age_00_14","Population 0-14",-0.00259764795191586
5,13029,"P_age_15_39","Population 15-39",-0.0042346459813416
5,13029,"P_read_write","Literacy",-0.00225924071855843
5,13029,"P_internet","Internet",-0.00300948275253177
5,13029,"bias_w","Spatial bias",-0.00841953791677952
5,13030,"Total_Population","Population",0.00328025757335126
5,13030,"Total_houses","Households",0.0132181253284216
5,13030,"P_age_00_14","Population 0-14",-0.00211957562714815
5,13030,"P_age_15_39","Population 15-39",-0.00532883359119296
5,13030,"P_read_write","Literacy",-0.00193649320863187
5,13030,"P_internet","Internet",-0.00402771774679422
5,13030,"bias_w","Spatial bias",-0.00910764839500189
5,13031,"Total_Population","Population",-0.00231480435468256
5,13031,"Total_houses","Households",0.000738523493055254
5,13031,"P_age_00_14","Population 0-14",-0.0039213509298861
5,13031,"P_age_15_39","Population 15-39",0.00565710198134184
5,13031,"P_read_write","Literacy",0.00236106547527015
5,13031,"P_internet","Internet",0.00268787308596075
5,13031,"bias_w","Spatial bias",0.0163042657077312
5,13033,"Total_Population","Population",-0.00401582103222609
5,13033,"Total_houses","Households",-0.00759974261745811
5,13033,"P_age_00_14","Population 0-14",-0.00474551925435662
5,13033,"P_age_15_39","Population 15-39",0.0228072367608547
5,13033,"P_read_write","Literacy",0.00227526505477726
5,13033,"P_internet","Internet",0.00140973285306245
5,13033,"bias_w","Spatial bias",0.0184106547385454
5,13034,"Total_Population","Population",-0.00223348778672516
5,13034,"Total_houses","Households",8.0918674939312e-05
5,13034,"P_age_00_14","Population 0-14",-0.00285278959199786
5,13034,"P_age_15_39","Population 15-39",0.00395095022395253
5,13034,"P_read_write","Literacy",0.00278592412360013
5,13034,"P_internet","Internet",0.00486811809241772
5,13034,"bias_w","Spatial bias",0.0257896352559328
5,13035,"Total_Population","Population",-0.00361090758815408
5,13035,"Total_houses","Households",0.00315197161398828
5,13035,"P_age_00_14","Population 0-14",0.00372318993322551
5,13035,"P_age_15_39","Population 15-39",-0.00588105246424675
5,13035,"P_read_write","Literacy",-0.00242394348606467
5,13035,"P_internet","Internet",0.00423320010304451
5,13035,"bias_w","Spatial bias",-0.00253473059274256
5,13036,"Total_Population","Population",-0.00212729233317077
5,13036,"Total_houses","Households",0.000128955536638387
5,13036,"P_age_00_14","Population 0-14",-0.00467312708497047
5,13036,"P_age_15_39","Population 15-39",0.0095715718343854
5,13036,"P_read_write","Literacy",-0.00141171354334801
5,13036,"P_internet","Internet",0.00479735061526299
5,13036,"bias_w","Spatial bias",0.0158510021865368
5,13037,"Total_Population","Population",0.00220337067730725
5,13037,"Total_houses","Households",0.00323561113327742
5,13037,"P_age_00_14","Population 0-14",-0.00502519169822335
5,13037,"P_age_15_39","Population 15-39",0.00477809924632311
5,13037,"P_read_write","Literacy",0.00223078462295234
5,13037,"P_internet","Internet",0.00229610875248909
5,13037,"bias_w","Spatial bias",0.0126821864396334
5,13040,"Total_Population","Population",-0.00235584820620716
5,13040,"Total_houses","Households",8.08745244285092e-05
5,13040,"P_age_00_14","Population 0-14",-0.0028172442689538
5,13040,"P_age_15_39","Population 15-39",0.00384792406111956
5,13040,"P_read_write","Literacy",0.00236056093126535
5,13040,"P_internet","Internet",0.00476602558046579
5,13040,"bias_w","Spatial bias",0.0228311028331518
5,13042,"Total_Population","Population",-0.00237660156562924
5,13042,"Total_houses","Households",0.000367005617590621
5,13042,"P_age_00_14","Population 0-14",-0.00284665962681174
5,13042,"P_age_15_39","Population 15-39",0.00376803637482226
5,13042,"P_read_write","Literacy",0.00215245131403208
5,13042,"P_internet","Internet",0.00284194201231003
5,13042,"bias_w","Spatial bias",0.0161389876157045
5,13043,"Total_Population","Population",-0.0045605949126184
5,13043,"Total_houses","Households",-0.000167138859978877
5,13043,"P_age_00_14","Population 0-14",-0.0028820603620261
5,13043,"P_age_15_39","Population 15-39",0.0041313087567687
5,13043,"P_read_write","Literacy",0.00230021914467216
5,13043,"P_internet","Internet",0.00105922529473901
5,13043,"bias_w","Spatial bias",0.0173036847263575
5,13046,"Total_Population","Population",0.00240615266375244
5,13046,"Total_houses","Households",0.00355264800600708
5,13046,"P_age_00_14","Population 0-14",0.00159057683777064
5,13046,"P_age_15_39","Population 15-39",0.00333975511603057
5,13046,"P_read_write","Literacy",0.00274446839466691
5,13046,"P_internet","Internet",0.00339775555767119
5,13046,"bias_w","Spatial bias",0.0204228740185499
5,13047,"Total_Population","Population",-0.00295133399777114
5,13047,"Total_houses","Households",-0.00882688444107771
5,13047,"P_age_00_14","Population 0-14",-0.00382303004153073
5,13047,"P_age_15_39","Population 15-39",0.00762444827705622
5,13047,"P_read_write","Literacy",0.00233705178834498
5,13047,"P_internet","Internet",-0.00419682078063488
5,13047,"bias_w","Spatial bias",0.0181296225637197
5,13049,"Total_Population","Population",0.000813677383121103
5,13049,"Total_houses","Households",0.00210999767296016
5,13049,"P_age_00_14","Population 0-14",0.00745800416916609
5,13049,"P_age_15_39","Population 15-39",0.00359199801459908
5,13049,"P_read_write","Literacy",0.00256225536577404
5,13049,"P_internet","Internet",0.00473141064867377
5,13049,"bias_w","Spatial bias",0.0236042160540819
5,13053,"Total_Population","Population",0.000409878644859418
5,13053,"Total_houses","Households",0.00167950463946909
5,13053,"P_age_00_14","Population 0-14",-0.00275064446032047
5,13053,"P_age_15_39","Population 15-39",-0.0032792785204947
5,13053,"P_read_write","Literacy",0.00282136490568519
5,13053,"P_internet","Internet",0.00603490555658937
5,13053,"bias_w","Spatial bias",0.0254329424351454
5,13055,"Total_Population","Population",0.00128137029241771
5,13055,"Total_houses","Households",0.00437929760664701
5,13055,"P_age_00_14","Population 0-14",-0.00313334749080241
5,13055,"P_age_15_39","Population 15-39",-0.00383628648705781
5,13055,"P_read_write","Literacy",-0.00193712441250682
5,13055,"P_internet","Internet",0.00245873886160553
5,13055,"bias_w","Spatial bias",0.0163963437080383
5,13056,"Total_Population","Population",0.010480378754437
5,13056,"Total_houses","Households",0.0135641070082784
5,13056,"P_age_00_14","Population 0-14",-0.00274237152189016
5,13056,"P_age_15_39","Population 15-39",-0.00608384748920798
5,13056,"P_read_write","Literacy",4.0376624383498e-05
5,13056,"P_internet","Internet",-0.00597763806581497
5,13056,"bias_w","Spatial bias",-0.0318132676184177
5,13058,"Total_Population","Population",0.00128803716506809
5,13058,"Total_houses","Households",0.00351682375185192
5,13058,"P_age_00_14","Population 0-14",-0.00356899085454643
5,13058,"P_age_15_39","Population 15-39",-0.00065880361944437
5,13058,"P_read_write","Literacy",-0.00143333023879677
5,13058,"P_internet","Internet",0.00225863349623978
5,13058,"bias_w","Spatial bias",0.0153024801984429
5,13059,"Total_Population","Population",0.00300216604955494
5,13059,"Total_houses","Households",0.00455232802778482
5,13059,"P_age_00_14","Population 0-14",-0.00288583850488067
5,13059,"P_age_15_39","Population 15-39",-0.00321410247124732
5,13059,"P_read_write","Literacy",0.0024309519212693
5,13059,"P_internet","Internet",0.00408538989722729
5,13059,"bias_w","Spatial bias",0.0139285596087575
5,13060,"Total_Population","Population",0.00127968995366246
5,13060,"Total_houses","Households",0.000546307943295687
5,13060,"P_age_00_14","Population 0-14",0.00378215173259377
5,13060,"P_age_15_39","Population 15-39",-0.00329102063551545
5,13060,"P_read_write","Literacy",0.00313618825748563
5,13060,"P_internet","Internet",0.00615118397399783
5,13060,"bias_w","Spatial bias",0.0223094709217548
5,13062,"Total_Population","Population",0.00229991064406931
5,13062,"Total_houses","Households",0.00362131837755442
5,13062,"P_age_00_14","Population 0-14",0.0097622312605381
5,13062,"P_age_15_39","Population 15-39",-0.00245358794927597
5,13062,"P_read_write","Literacy",0.00367115996778011
5,13062,"P_internet","Internet",0.00424244813621044
5,13062,"bias_w","Spatial bias",0.0219534151256084
5,13068,"Total_Population","Population",-0.00162012281361967
5,13068,"Total_houses","Households",0.000283873931039125
5,13068,"P_age_00_14","Population 0-14",-0.00469041196629405
5,13068,"P_age_15_39","Population 15-39",0.00357457273639739
5,13068,"P_read_write","Literacy",0.00322820688597858
5,13068,"P_internet","Internet",0.00480043748393655
5,13068,"bias_w","Spatial bias",0.0232985410839319
5,13071,"Total_Population","Population",-0.0031550289131701
5,13071,"Total_houses","Households",-0.000222317597945221
5,13071,"P_age_00_14","Population 0-14",-0.00354846008121967
5,13071,"P_age_15_39","Population 15-39",0.00549714546650648
5,13071,"P_read_write","Literacy",0.00236150086857378
5,13071,"P_internet","Internet",0.00513094430789351
5,13071,"bias_w","Spatial bias",0.0189676843583584
5,13073,"Total_Population","Population",0.00297032506205142
5,13073,"Total_houses","Households",0.00445540994405746
5,13073,"P_age_00_14","Population 0-14",0.00624591205269098
5,13073,"P_age_15_39","Population 15-39",-0.00235983799211681
5,13073,"P_read_write","Literacy",0.00378396571613848
5,13073,"P_internet","Internet",0.00409310404211283
5,13073,"bias_w","Spatial bias",0.0235064346343279
5,13077,"Total_Population","Population",0.00417541014030576
5,13077,"Total_houses","Households",0.00981692690402269
5,13077,"P_age_00_14","Population 0-14",-0.00226791738532484
5,13077,"P_age_15_39","Population 15-39",-0.00530076306313276
5,13077,"P_read_write","Literacy",-0.000542429159395397
5,13077,"P_internet","Internet",-0.00597621127963066
5,13077,"bias_w","Spatial bias",-0.00853145495057106
5,13078,"Total_Population","Population",0.000988368410617113
5,13078,"Total_houses","Households",0.00323896529152989
5,13078,"P_age_00_14","Population 0-14",0.00547034107148647
5,13078,"P_age_15_39","Population 15-39",0.00387655291706324
5,13078,"P_read_write","Literacy",0.00356013351120055
5,13078,"P_internet","Internet",0.00471461424604058
5,13078,"bias_w","Spatial bias",0.0381465777754784
5,13079,"Total_Population","Population",-0.00302429520525038
5,13079,"Total_houses","Households",-3.20457274938235e-06
5,13079,"P_age_00_14","Population 0-14",-0.00430832942947745
5,13079,"P_age_15_39","Population 15-39",0.00899463333189487
5,13079,"P_read_write","Literacy",0.00223218160681427
5,13079,"P_internet","Internet",0.00491029629483819
5,13079,"bias_w","Spatial bias",0.0240002702921629
5,13080,"Total_Population","Population",0.00259355502203107
5,13080,"Total_houses","Households",0.00397206749767065
5,13080,"P_age_00_14","Population 0-14",0.00557768112048507
5,13080,"P_age_15_39","Population 15-39",-0.00245010666549206
5,13080,"P_read_write","Literacy",0.00370266265235841
5,13080,"P_internet","Internet",0.00406389450654387
5,13080,"bias_w","Spatial bias",0.0246648080646992
5,13081,"Total_Population","Population",0.00309929740615189
5,13081,"Total_houses","Households",0.00793236307799816
5,13081,"P_age_00_14","Population 0-14",-0.00184784538578242
5,13081,"P_age_15_39","Population 15-39",-0.0044617373496294
5,13081,"P_read_write","Literacy",-0.00198771781288087
5,13081,"P_internet","Internet",0.00153118988964707
5,13081,"bias_w","Spatial bias",0.0193813722580671
5,13084,"Total_Population","Population",0.0031169808935374
5,13084,"Total_houses","Households",0.00742887565866113
5,13084,"P_age_00_14","Population 0-14",-0.00228068209253252
5,13084,"P_age_15_39","Population 15-39",-0.00445837620645761
5,13084,"P_read_write","Literacy",-0.00179442367516458
5,13084,"P_internet","Internet",-0.00338611868210137
5,13084,"bias_w","Spatial bias",0.0143715813755989
5,14001,"Total_Population","Population",0.010256047360599
5,14001,"Total_houses","Households",0.0116572910919785
5,14001,"P_age_00_14","Population 0-14",-0.00173602229915559
5,14001,"P_age_15_39","Population 15-39",-0.00801577884703875
5,14001,"P_read_write","Literacy",-0.00164349947590381
5,14001,"P_internet","Internet",-0.00536733027547598
5,14001,"bias_w","Spatial bias",-0.0316128320991993
5,14002,"Total_Population","Population",0.00451754638925195
5,14002,"Total_houses","Households",0.00802843924611807
5,14002,"P_age_00_14","Population 0-14",0.00414599059149623
5,14002,"P_age_15_39","Population 15-39",-0.00479090632870793
5,14002,"P_read_write","Literacy",-0.00209920248016715
5,14002,"P_internet","Internet",-0.00577326491475105
5,14002,"bias_w","Spatial bias",-0.00929519161581993
5,14003,"Total_Population","Population",0.00446525495499372
5,14003,"Total_houses","Households",0.00733613735064864
5,14003,"P_age_00_14","Population 0-14",-0.00274468515999615
5,14003,"P_age_15_39","Population 15-39",-0.00525022437795997
5,14003,"P_read_write","Literacy",-0.000853434321470559
5,14003,"P_internet","Internet",-0.00578007940202951
5,14003,"bias_w","Spatial bias",-0.00794989615678787
5,14004,"Total_Population","Population",-0.00676059536635876
5,14004,"Total_houses","Households",-0.00381013541482389
5,14004,"P_age_00_14","Population 0-14",-0.00217885873280466
5,14004,"P_age_15_39","Population 15-39",0.00772976875305176
5,14004,"P_read_write","Literacy",-0.00175858242437243
5,14004,"P_internet","Internet",-0.00671092746779323
5,14004,"bias_w","Spatial bias",-0.00415734434500337
5,14005,"Total_Population","Population",-0.00477504590526223
5,14005,"Total_houses","Households",0.0030728520359844
5,14005,"P_age_00_14","Population 0-14",-0.00232235202565789
5,14005,"P_age_15_39","Population 15-39",-0.0125726936385036
5,14005,"P_read_write","Literacy",-0.000603678403422236
5,14005,"P_internet","Internet",-0.00887785665690899
5,14005,"bias_w","Spatial bias",-0.0365446545183659
5,14006,"Total_Population","Population",0.00414035515859723
5,14006,"Total_houses","Households",0.00944423396140337
5,14006,"P_age_00_14","Population 0-14",-0.0027079121209681
5,14006,"P_age_15_39","Population 15-39",-0.00252653192728758
5,14006,"P_read_write","Literacy",-0.000204185751499608
5,14006,"P_internet","Internet",-0.00591199891641736
5,14006,"bias_w","Spatial bias",-0.00373408570885658
5,14007,"Total_Population","Population",-0.00299109565094113
5,14007,"Total_houses","Households",-0.00042169276275672
5,14007,"P_age_00_14","Population 0-14",-0.00220240862108767
5,14007,"P_age_15_39","Population 15-39",-0.000184642150998116
5,14007,"P_read_write","Literacy",-0.00189160706941038
5,14007,"P_internet","Internet",-0.00487385597079992
5,14007,"bias_w","Spatial bias",-0.00361565710045397
5,14008,"Total_Population","Population",0.00406406074762344
5,14008,"Total_houses","Households",0.00789610110223293
5,14008,"P_age_00_14","Population 0-14",-0.00228955084457994
5,14008,"P_age_15_39","Population 15-39",-0.0054246005602181
5,14008,"P_read_write","Literacy",0.000406082719564438
5,14008,"P_internet","Internet",-0.00649407086893916
5,14008,"bias_w","Spatial bias",0.0137928575277328
5,14009,"Total_Population","Population",0.00985348131507635
5,14009,"Total_houses","Households",0.0120229357853532
5,14009,"P_age_00_14","Population 0-14",-0.00147649983409792
5,14009,"P_age_15_39","Population 15-39",-0.00627374742180109
5,14009,"P_read_write","Literacy",-0.00229181838221848
5,14009,"P_internet","Internet",-0.0053647244349122
5,14009,"bias_w","Spatial bias",-0.0313340835273266
5,14010,"Total_Population","Population",-0.00685529690235853
5,14010,"Total_houses","Households",-0.00160659546963871
5,14010,"P_age_00_14","Population 0-14",0.0160147398710251
5,14010,"P_age_15_39","Population 15-39",-0.00834505259990692
5,14010,"P_read_write","Literacy",0.00188870413694531
5,14010,"P_internet","Internet",-0.0107762338593602
5,14010,"bias_w","Spatial bias",0.0229064580053091
5,14011,"Total_Population","Population",-0.00452081812545657
5,14011,"Total_houses","Households",-0.00117870350368321
5,14011,"P_age_00_14","Population 0-14",-0.00258743949234486
5,14011,"P_age_15_39","Population 15-39",0.00580802885815501
5,14011,"P_read_write","Literacy",-0.00146462512202561
5,14011,"P_internet","Internet",0.00327926850877702
5,14011,"bias_w","Spatial bias",0.00857801735401154
5,14012,"Total_Population","Population",-0.00300195696763694
5,14012,"Total_houses","Households",-0.00666734296828508
5,14012,"P_age_00_14","Population 0-14",-0.0045852679759264
5,14012,"P_age_15_39","Population 15-39",0.00832036789506674
5,14012,"P_read_write","Literacy",-0.00280236569233239
5,14012,"P_internet","Internet",0.00192000530660152
5,14012,"bias_w","Spatial bias",0.0189400259405375
5,14013,"Total_Population","Population",0.00379109848290682
5,14013,"Total_houses","Households",0.00795451831072569
